elapsed_time,tag_id,tag_alias,rssi,arm_x,arm_y,arm_z,arm_roll,arm_pitch,arm_yaw,arm_qx,arm_qy,arm_qz,arm_qw
15.664514541625977,E28068940000400BB6B448F1,40mm,-57.0,1.162929874130114,0.041225161836326074,0.3319990141392619,107.01430501309612,-5.186238285336739,111.65458771069366,-0.47335861556969755,-0.6493365041783541,-0.5119686261727712,-0.3036146426346052
15.863037109375,E28068940000500A8C55B5E1,120mm,-46.29999923706055,1.1592323020352875,0.023612302150515546,0.33335434932388036,107.22322174160466,-5.006554675848463,111.65392474088132,-0.4731777731137238,-0.6508345029073159,-0.5101080893513859,-0.3038206412257123
16.064741134643555,E28068940000401929753451,E28068940000401929753451,-69.0,1.1561890203938947,0.010072097944491017,0.3329183025553672,107.1156183793667,-5.117649219452487,111.59595674935682,-0.47367767048404064,-0.6497640319508817,-0.5109819604036454,-0.30386444907193894
16.263145446777344,E28068940000400BB6B448F1,40mm,-57.599998474121094,1.1523421879813134,-0.005132189125952228,0.3328620053159408,106.85633103204441,-5.085735571570758,111.684185042574,-0.4723577881002789,-0.6490714607073336,-0.5125661601032369,-0.3047298646888473
16.463111877441406,E28068940000401929753451,E28068940000401929753451,-70.4000015258789,1.1487703028749283,-0.021363654471818202,0.3324876115221309,106.5681892650693,-4.991892813954154,111.66696139039445,-0.47129890872512303,-0.6480082353340018,-0.513800142147015,-0.30654865764430933
16.664663314819336,E28068940000400F14A7A475,200mm,-47.900001525878906,1.1454314426226093,-0.0347960819149869,0.3325965567078296,106.22052581516121,-5.165882241091998,111.66067053496549,-0.47112531490565773,-0.6458646824503049,-0.5163948397485527,-0.306979020617823
16.863248825073242,E28068940000500A8C55B5E1,120mm,-44.29999923706055,1.1417000826763304,-0.053615433150767694,0.3322069319882765,105.72850556425958,-4.999873818094519,111.5705224176193,-0.4696153862318006,-0.6438053503170517,-0.5183032700755213,-0.3103832794248373
17.06310272216797,E28068940000400BB6B448F1,40mm,-55.79999923706055,1.1384854156809459,-0.06667302862369426,0.3317091556259838,105.21098686302906,-5.0917701470938,111.62463527548405,-0.46829259997425793,-0.6413824635558998,-0.5216929655543591,-0.311716258708803
17.27475357055664,E2806894000040192971787C,urine-front,-75.69999694824219,1.1348504808453506,-0.08255606179071906,0.33273686186386436,104.51015409955866,-5.049390350138357,111.60592214634642,-0.46630183504673334,-0.6382415035628918,-0.5253985287234445,-0.3149075543347097
17.474891662597656,E28068940000500A8C55B5E1,120mm,-43.79999923706055,1.132272401635906,-0.09544057857965363,0.33274762266997354,103.88287041579747,-5.276920241997529,111.50546918847807,-0.46609896779205057,-0.6342020281921305,-0.5294392981534566,-0.31659685600294335
17.674755096435547,E28068940000401929781505,pose-right,-75.0,1.1298375825881215,-0.10400956336375408,0.3325424347067649,103.35206767673787,-5.146840962149358,111.6339280985245,-0.4633600071173221,-0.6326918349177816,-0.5322549528720754,-0.318909408728795
17.873062133789062,E28068940000500A8C55B5E1,120mm,-44.29999923706055,1.126361611838619,-0.12095794533701659,0.33069488794617996,102.53507831727114,-4.967328415779459,111.54515906199487,-0.46078229335216897,-0.6291190301710852,-0.5358515136676177,-0.3236542589088413
18.07297706604004,E2806894000040192971787C,urine-front,-71.9000015258789,1.1243118610674006,-0.12853603593603152,0.33329177233361773,101.72078404674812,-5.123878868593623,111.62399805484155,-0.45872688563603564,-0.6250879987917953,-0.5410967256372647,-0.32565161087543
18.284698486328125,E28068940000400F14A7A475,200mm,-44.29999923706055,1.1218373296031063,-0.14384273931480018,0.3312636815169092,100.85697847451179,-5.167878046941816,111.39680946593023,-0.45768371938060504,-0.619936944255695,-0.5452973107285232,-0.32993126719528515
18.5632381439209,E28068940000400F14A7A475,200mm,-44.900001525878906,1.1191586271007963,-0.1535811650428925,0.3325408431947637,99.8002872053134,-5.277040186178991,111.4901648282077,-0.454608757453163,-0.614879973163596,-0.5516493709892948,-0.3330712652516609
18.783039093017578,E28068940000500A8C55B5E1,120mm,-47.900001525878906,1.1169645615095993,-0.16251591349434844,0.33224368539477944,98.94191009508214,-5.210097994295079,111.5179168288994,-0.45165108395308357,-0.6110701343721793,-0.5560860114940595,-0.3367089797777893
19.004648208618164,E28068940000400F14A7A475,200mm,-46.29999923706055,1.1148389723018084,-0.17173110890899485,0.331831479841096,97.97495161238638,-5.113122200642029,111.52699396234964,-0.44830327904640177,-0.6067274569033014,-0.5609112912300477,-0.3410051119947283
19.2047119140625,E28068940000500A8C55B5E1,120mm,-50.400001525878906,1.1130491236388835,-0.1799115022930167,0.3319251382725372,96.93187822629642,-5.064357583820362,111.53634035414997,-0.44490656760609476,-0.6018032539657532,-0.5662702112429204,-0.3452955798675864
19.405031204223633,E28068940000500A8C55B5E1,120mm,-52.29999923706055,1.1111252134803642,-0.18802533440065483,0.3326302796680266,95.81860500649671,-5.060109138787013,111.53035759839213,-0.44154231753579115,-0.5962654641758298,-0.5720571908781324,-0.34965475603933266
19.60328483581543,E28068940000401929753451,E28068940000401929753451,-65.9000015258789,1.1102816846399657,-0.19041919563479393,0.33372307356036635,95.16877689506386,-5.3353706127584735,111.61616176498846,-0.44040186188565106,-0.5923647305386084,-0.5766276165509024,-0.35021538785781425
19.804832458496094,E28068940000401929753451,E28068940000401929753451,-65.9000015258789,1.1081048507980458,-0.2000012894280951,0.3296590769731059,94.1112361987775,-5.1341419486332205,111.54846883665022,-0.4365426369804064,-0.5874804096713806,-0.5811833272195077,-0.35570104654414886
20.00319480895996,E28068940000500A8C55B5E1,120mm,-51.599998474121094,1.1073655906151099,-0.19494644443240192,0.33346022896153976,93.81079476742099,-5.254497322593555,111.98546672207672,-0.4339456214774365,-0.5871818263775954,-0.5844797679691587,-0.3539662430333591
20.225563049316406,E28068940000400F14A7A475,200mm,-47.900001525878906,1.105784427660356,-0.19336917087374655,0.3297575410556416,96.27089644219069,-5.369363738655998,111.56129244609396,-0.44419369867106656,-0.5975508533212041,-0.570854521503475,-0.3460492031995702
20.423175811767578,E28068940000500A8C55B5E1,120mm,-50.400001525878906,1.1055865840911223,-0.19179191236732634,0.3293230015742148,96.42281376685656,-5.646625324922536,111.62221183756247,-0.44561741721103937,-0.5975667523976463,-0.5711938856455099,-0.34362281488323315
20.63343620300293,E28068940000400F14A7A475,200mm,-47.900001525878906,1.1034471976671423,-0.18378257786783223,0.3310086184220194,98.67586893993064,-5.386517727058078,111.54469048364425,-0.45152384403317075,-0.6092744890399425,-0.5581999585771232,-0.3366357401095782
20.8339786529541,E28068940000401929753451,E28068940000401929753451,-66.80000305175781,1.103386434794677,-0.1837288734102914,0.33123364135723643,98.74036328852425,-7.588597569867216,111.23167401494676,-0.4632208559465344,-0.6006160010988486,-0.5645746530006579,-0.3254878170214282
21.0347900390625,E28068940000401929753451,E28068940000401929753451,-65.9000015258789,1.103375247391698,-0.18370301591074548,0.33119475832852935,98.7515048115733,-7.892007986600374,111.19072198115387,-0.46480961746928523,-0.5994215211144154,-0.5654368313641399,-0.32392444994136876
21.233356475830078,E28068940000401929753451,E28068940000401929753451,-66.80000305175781,1.1033701422952071,-0.18368837094412185,0.3311740317568843,98.75395414465089,-7.89815862504651,111.19082069850131,-0.46484320466227064,-0.599411994322592,-0.5654452775167088,-0.32387913528903894
21.43326759338379,E28068940000500A8C55B5E1,120mm,-49.79999923706055,1.103368790519516,-0.18367903697313237,0.33116297457070165,98.7552359587604,-7.899167813294397,111.19114431350289,-0.4648495941941549,-0.599416020105654,-0.565442929301903,-0.32386661347028495
21.643508911132812,E28068940000500A8C55B5E1,120mm,-48.79999923706055,1.1017821523132898,-0.17136718019319308,0.32536527605702054,99.84239388534289,-8.382268698866119,111.7834495641928,-0.46688246565458574,-0.6054560441202587,-0.5630192276206186,-0.31377235574859635
21.843250274658203,E28068940000401929753451,E28068940000401929753451,-68.4000015258789,1.0994986702009424,-0.161649045337738,0.322285035009711,102.38917694794256,-6.507251830238753,111.81783578413967,-0.465544844958588,-0.6243815288644674,-0.5429354794840557,-0.3140649118618191
22.043357849121094,E28068940000500A8C55B5E1,120mm,-47.900001525878906,1.0988146328687278,-0.1643544496415773,0.33266146879882663,102.4845455014784,-5.331757775568834,111.57904337835993,-0.4620356952714013,-0.6278084821987537,-0.5375435770746196,-0.32159979589575655
22.244871139526367,E28068940000500A8C55B5E1,120mm,-46.29999923706055,1.0968097954595104,-0.1554894170981514,0.3286942197080424,104.08407876523393,-5.312713554048688,111.660671130245,-0.46594591027523524,-0.6356449262740407,-0.5288829386806853,-0.31485357481269655
22.44479751586914,E28068940000401929753451,E28068940000401929753451,-66.80000305175781,1.0959861346025335,-0.15119734662749323,0.3297843412058939,104.48187603018454,-5.495346666919749,111.73714759243573,-0.46738415564584485,-0.6371924757142811,-0.5275502091354564,-0.31181497203543923
22.64324951171875,E28068940000400BB6B448F1,40mm,-58.29999923706055,1.0944844467947243,-0.14593488116385148,0.3315579577174621,105.57718106176627,-5.447707081606634,111.53915954931111,-0.4712533340710879,-0.6415465248055667,-0.520727806912332,-0.3085140235792487
22.8532772064209,E28068940000400F14A7A475,200mm,-47.0,1.0943882244973047,-0.14580998577855267,0.3318283226530785,105.6361940736309,-6.856000874123908,111.16349323397942,-0.4793348212755177,-0.6356402861432353,-0.5245815900024298,-0.3016847877753133
23.063678741455078,E28068940000400F14A7A475,200mm,-47.0,1.0943847820238783,-0.14583051595906574,0.331687146355259,105.65204967983364,-6.884093300422184,111.15033887686184,-0.47956488417412385,-0.63556458542437,-0.5245619168277125,-0.301512810731888
23.26477813720703,E28068940000400BB6B448F1,40mm,-57.0,1.0943835055576738,-0.14583217782499225,0.33162798074584277,105.6581770552071,-6.88136068405009,111.1491539955974,-0.47957635950147415,-0.6355967461483071,-0.5245148045147394,-0.30150872547550206
23.463356018066406,E28068940000401929753451,E28068940000401929753451,-67.9000015258789,1.0943826765332096,-0.14582867566609284,0.33161299847883513,105.65981747101448,-6.880945189935015,111.1490491349075,-0.47957955154374804,-0.6356051950938918,-0.5245039077795024,-0.30150479338608177
23.66320037841797,E28068940000500A8C55B5E1,120mm,-44.29999923706055,1.0915865378343237,-0.13344842118988812,0.32473088632637503,107.06108936489194,-7.119893699159374,111.55260859310678,-0.4819320289669752,-0.6428887342267124,-0.5186091181394837,-0.29236993252168914
