elapsed_time,tag_id,tag_alias,rssi,arm_x,arm_y,arm_z,arm_roll,arm_pitch,arm_yaw,arm_qx,arm_qy,arm_qz,arm_qw,tof_distance
2.0007364749908447,E28068940000400BB6B448F1,40mm,-47.0,0.960531595102111,-0.018317109329200065,0.38963283874991106,119.32784265358943,-9.356861477604873,97.39511435429591,0.5987097160526088,0.6190244665995026,0.42462685724142096,0.27936967939395246,
0.210263491,,,,0.9657655422916088,-0.011528811431679496,0.3878425829206745,119.16602672423315,-9.366682437843139,97.4884890777841,0.5978390322470455,0.6188785080818532,0.4257746677114065,0.27981032163152525,
2.010028123855591,E28068940000500A8C53D4AE,120mm,-49.79999923706055,0.9755735015402754,-0.0002200677135615459,0.38518238062040144,118.77836746193623,-9.323514778673054,97.57385178331546,0.5963024932377953,0.6180248894619349,0.42787455111826084,0.2817657556717983,
0.410100937,,,,0.9789504762546137,0.0022257551174723767,0.3840204013826646,118.6559786881614,-9.335020619624679,97.51632981992371,0.5963448993814462,0.6172293582399405,0.4284461833600132,0.28255008099924966,
2.0420117378234863,E28068940000500BB6B6D55A,200mm,-59.93000030517578,0.9879702842115266,0.010037273328932896,0.3810800642847268,118.31839519158822,-9.338022296079524,97.3987211375583,0.5961506438432141,0.6153427688542619,0.42998461765419904,0.28472954754444507,
2.0420117378234863,E28068940000400BB6B448F1,40mm,-47.0,0.9606082914866022,-0.018249672199589364,0.3895903721977415,119.32693025470194,-9.356827372233907,97.39358546977134,0.5987156518661468,0.6190132122214924,0.4246278987807574,0.2793803122676421,
2.1004319190979004,E28068940000500A8C53D4AE,120mm,-48.79999923706055,0.9640500921643355,-0.015191611722313604,0.38766195997835107,119.28611408959588,-9.352142991218985,97.3251412285909,0.5989720738740512,0.6185200282403315,0.42465932737484885,0.2798747667406616,
2.109731435775757,E28068940000500A8C53D4AE,120mm,-52.29999923706055,0.9646061167568449,-0.014691647214114421,0.38734622460957363,119.27954027438251,-9.350798972241947,97.31411721491732,0.5990116244728485,0.6184425638582516,0.42466157947385336,0.2799578751769711,
2.129988193511963,E28068940000400BB6B448F1,40mm,-47.900001525878906,0.9645429239704434,-0.014748553230460855,0.38738216756001753,119.28028716276481,-9.350960063892945,97.31536960189226,0.5990071564282314,0.6184513363672278,0.4246613633050571,0.2799483838303864,
2.1397411823272705,E28068940000400BB6B448F1,40mm,-47.900001525878906,0.9615105509379107,-0.01745404600004245,0.3890891464767963,119.31620697085047,-9.356198153380918,97.37561099108203,0.5987847668333172,0.6188816727221416,0.4246390383251012,0.27950664626686156,
2.2002077102661133,E28068940000500BB6B6D55A,200mm,-60.79999923706055,0.9670461235690068,-0.009835328331344746,0.3873925182110065,119.12617836819332,-9.367429306247884,97.51192062822652,0.5976173362251285,0.6188501088255695,0.4260505908551933,0.27992669805094095,
0.610247612,,,,0.9906869486101574,0.01243521802074002,0.3800655002069959,118.21841427043772,-9.356786984676612,97.38409271152015,0.5960358748309003,0.614827385424962,0.4305722283212422,0.2851948075343398,
2.022030830383301,E28068940000400BB6B448F1,40mm,-47.0,0.9967648490514025,0.022655391462177737,0.379336239146714,117.86445617633812,-9.344346801785775,97.66508476946126,0.5936089111255546,0.6149944724197078,0.43311426318720136,0.286045965798063,
2.220005512237549,E28068940000500BB6B6D55A,200mm,-57.0,0.9692577443963308,-0.006879198501431092,0.38660382321638354,119.05709049037308,-9.367132072157435,97.55296537322934,0.5972259846918855,0.6188080855436707,0.42652260062097674,0.2801359449162213,
2.2329978942871094,E28068940000400BB6B448F1,40mm,-47.029998779296875,0.9699726393526821,-0.005914967574925737,0.38634575418994554,119.03468146818977,-9.366598655318073,97.56639414167309,0.5970971253383542,0.6187964390463038,0.4266739538246209,0.28020586550597637,
2.2329978942871094,E28068940000400BB6B448F1,40mm,-47.900001525878906,0.9699726393526817,-0.005914967574925737,0.38634575418994554,119.03468146818977,-9.366598655318073,97.56639414167309,0.5970971253383542,0.6187964390463038,0.4266739538246209,0.28020586550597637,
2.2397685050964355,E28068940000500BB6B6D55A,200mm,-56.400001525878906,0.9699726393526817,-0.005914967574925737,0.38634575418994554,119.03468146818977,-9.366598655318073,97.56639414167309,0.5970971253383542,0.6187964390463038,0.4266739538246209,0.28020586550597637,
2.3208296298980713,E28068940000400BB6B448F1,40mm,-46.29999923706055,0.9751913420015219,-0.0006143115999854549,0.38526344709425464,118.79598554787175,-9.326853754963066,97.57325129115297,0.5963588241509058,0.618076267008998,0.4277936131426472,0.2816567158296265,
2.343679189682007,E28068940000500BB6B6D55A,200mm,-57.029998779296875,0.9755735015402754,-0.0002200677135615459,0.38518238062040144,118.77836746193623,-9.323514778673054,97.57385178331546,0.5963024932377953,0.6180248894619349,0.42787455111826084,0.2817657556717983,
2.343679189682007,E28068940000500BB6B6D55A,200mm,-55.79999923706055,0.9758237912668783,-4.018169354191695e-05,0.3850972118560043,118.76931625740937,-9.324519493291604,97.56957332727225,0.5963062525858236,0.6179654339899474,0.4279175255497243,0.2818229352768666,
2.4097070693969727,E28068940000500A8C53D4AE,120mm,-47.900001525878906,0.9805580627732688,0.00340458272053268,0.38345743976519103,118.59749925427514,-9.33892173499258,97.4891111941621,0.5963586207343896,0.6168557832347589,0.42871209505413055,0.28293334501240414,
2.430852174758911,E28068940000500A8C53D4AE,120mm,-47.900001525878906,0.9818270462815083,0.004341897081536638,0.38300855496109426,118.55122971672878,-9.341270621443847,97.46770626589232,0.5963664110197606,0.6165632806508631,0.4289191727248239,0.28324047738539804,
2.4429914951324463,E28068940000500BB6B6D55A,200mm,-55.83000183105469,0.9818270462815083,0.004341897081536527,0.3830085549610942,118.55122971672878,-9.341270621443847,97.46770626589232,0.5963664110197606,0.6165632806508631,0.4289191727248239,0.28324047738539804,
2.4429914951324463,E28068940000400BB6B448F1,40mm,-47.0,0.9818270462815082,0.004341897081536554,0.3830085549610941,118.55122971672878,-9.341270621443847,97.46770626589232,0.5963664110197606,0.6165632806508631,0.4289191727248239,0.28324047738539804,
2.451580286026001,E28068940000500BB6B6D55A,200mm,-59.099998474121094,0.982165883396691,0.004651005995921666,0.38290446646402027,118.5384816841881,-9.341512667720705,97.4638260769854,0.5963564841063757,0.6164945470531001,0.4289792954592596,0.28331992761779595,
2.520012617111206,E28068940000500BB6B6D55A,200mm,-56.400001525878906,0.9870239012642106,0.009147048600516948,0.3813828863150577,118.35451173028308,-9.339592780305088,97.4091520283896,0.5961889529407973,0.6155271917419224,0.42982386575966425,0.284493326883211,
2.5406453609466553,E28068940000400BB6B448F1,40mm,-46.29999923706055,0.9879702842115266,0.010037273328932896,0.3810800642847268,118.31839519158822,-9.338022296079524,97.3987211375583,0.5961506438432141,0.6153427688542619,0.42998461765419904,0.28472954754444507,
2.5497312545776367,E28068940000500A8C53D4AE,120mm,-47.0,0.9881121249742332,0.01016165964795786,0.3810275978072566,118.31318585115785,-9.339071303072776,97.39794423620526,0.5961449630329252,0.6153156113511358,0.4300155433884908,0.2847534265331188,
2.610398292541504,E28068940000400BB6B448F1,40mm,-46.29999923706055,0.9921035034712146,0.01369884557447987,0.3795283210212601,118.1660989343628,-9.365448009348174,97.37668315800724,0.5959709304721648,0.6145626911714172,0.43087469893613084,0.2854441144409648,
2.619741916656494,E28068940000400BB6B448F1,40mm,-47.900001525878906,0.9927130938929191,0.014245480325191838,0.3792954216486305,118.14354520241508,-9.368934847845335,97.37354256693031,0.5959418793882632,0.6144496519053054,0.4310040364585406,0.28555283612858584,
2.6400296688079834,E28068940000500A8C53D4AE,120mm,-47.0,0.9931656944085306,0.014652460906658381,0.37912182417028184,118.12678348674858,-9.37142949906229,97.37122986892123,0.5959198747354597,0.6143660646730115,0.4310997445434814,0.2856341221353223,
2.6526339054107666,E28068940000400BB6B448F1,40mm,-46.29999923706055,0.9933620771432861,0.015082284807928824,0.3791335854383414,118.11263969713067,-9.370073850293696,97.38703974925536,0.5957958470949699,0.6143996815091021,0.431208683403849,0.28565610671403463,
2.7100307941436768,E28068940000500A8C53D4AE,120mm,-47.0,0.9960093152076361,0.020952950724450733,0.3792914220976505,117.92008240487921,-9.35043222828328,97.60266264804048,0.5941008257593013,0.6148603538476792,0.43268814027710845,0.28595791187158903,
2.730172872543335,E28068940000400BB6B448F1,40mm,-46.29999923706055,0.9967648490514025,0.022655391462177737,0.379336239146714,117.86445617633812,-9.344346801785775,97.66508476946126,0.5936089111255546,0.6149944724197078,0.43311426318720136,0.286045965798063,
2.73992919921875,E28068940000500A8C53D4AE,120mm,-47.0,0.9967648490514025,0.022655391462177737,0.379336239146714,117.86445617633812,-9.344346801785775,97.66508476946126,0.5936089111255546,0.6149944724197078,0.43311426318720136,0.286045965798063,
0.810286045,,,,0.9971970722647938,0.025164347895151026,0.37897113994369713,117.86238079756184,-9.374013926795188,97.77722458799194,0.5930900501861913,0.6154660490160696,0.4335422415941048,0.28545903319434346,
2.753281593322754,E28068940000500BB6B6D55A,200mm,-54.83000183105469,0.9968119501866846,0.02292679745061095,0.37929676397622547,117.8642301515168,-9.347561956023492,97.6772202702157,0.5935527902641738,0.6150455068291619,0.4331606441674889,0.2859824575796197,
2.753281593322754,E28068940000400BB6B448F1,40mm,-47.0,0.9968288395008635,0.02302423485725061,0.3792825908568266,117.86414909663738,-9.34871587724566,97.68157674915449,0.593532641924885,0.6150638273950944,0.433177290385862,0.28595965850750277,
