elapsed_time,tag_id,tag_alias,rssi,arm_x,arm_y,arm_z,arm_roll,arm_pitch,arm_yaw,arm_qx,arm_qy,arm_qz,arm_qw,tof_distance
2.4801747798919678,E28068940000500BB6B6D55A,200mm,-60.79999923706055,0.9431548510701712,0.0030777872486874042,0.3632691027904117,126.17103478301084,-10.277430169033392,102.2564559174072,0.588918224558845,0.6659875390136598,0.4011252325854651,0.2207588513383843,
2.4901299476623535,E28068940000500BB6B6D55A,200mm,-59.900001525878906,0.9431569125433897,0.003594817631633081,0.3632737703050051,126.17046120920995,-10.277633555147231,102.28765787794674,0.5887362917581355,0.6661452494722435,0.40118959497962087,0.22065129560582628,
2.5508081912994385,E28068940000500BB6B6D55A,200mm,-59.099998474121094,0.9431633479093673,0.006746896672274462,0.3633022261307496,126.16696447427212,-10.278873571277067,102.47787713563,0.5876262461502455,0.667105637233061,0.40158134931725037,0.21999518969236143,
0.610717297,,,,0.9431682153430578,0.007948519111542348,0.36331350136211893,126.16531423870647,-10.279628915344261,102.54994661349964,0.5872053953655939,0.6674670227306381,0.4017326961305439,0.21974630390593558,
2.591369867324829,E28068940000500BB6B6D55A,200mm,-59.900001525878906,0.9431647916236274,0.007812561409106357,0.3633119826970693,126.16568133375034,-10.27938277272898,102.54204464544122,0.5872514768044496,0.6674285555030965,0.40171427837110146,0.21977366730986608,
2.6600852012634277,E28068940000500BB6B6D55A,200mm,-61.79999923706055,0.9431720865997623,0.008103198166351801,0.3633152291473834,126.16489659863834,-10.279908951580854,102.55893660590272,0.5871529659120074,0.6675107826274042,0.40175364756513093,0.21971517099416796,
2.6900997161865234,E28068940000500BB6B6D55A,200mm,-59.900001525878906,0.9431758468583453,0.008158806957237004,0.3633191112136679,126.16435102959406,-10.280023330400141,102.56212950567277,0.587133621880879,0.6675248858902556,0.40176347035663973,0.21970605513101327,
2.790555238723755,E28068940000500BB6B6D55A,200mm,-60.79999923706055,0.9431934006368723,0.008239830102383385,0.36334084229108593,126.16158600515752,-10.28028720814033,102.56655522787239,0.5871032344310743,0.6675370738066397,0.4017892690873739,0.21970305063988993,
0.810705185,,,,0.9431963803606791,0.008241153142100695,0.3633435494501613,126.16120103628496,-10.280378806948542,102.56651139148035,0.5871029929927644,0.667535224136049,0.4017918463251273,0.2197046025535591,
2.8009283542633057,E28068940000500BB6B6D55A,200mm,-60.79999923706055,0.9431943376926628,0.008240246167130762,0.3633416936272216,126.16146494150566,-10.28031601366134,102.56654144219141,0.5871031585054712,0.6675364921294845,0.4017900795678402,0.21970353868163192,
2.860886573791504,E28068940000500BB6B6D55A,200mm,-59.099998474121094,0.94319976183724,0.008242654580817051,0.3633466216596829,126.16076415848084,-10.280482758547214,102.56646164609886,0.5871027189871244,0.6675331250490729,0.40179477107763667,0.21970636371032637,
2.900259256362915,E28068940000500BB6B6D55A,200mm,-59.900001525878906,0.943204541327967,0.00824917020418789,0.3633517941338763,126.16006180521663,-10.280534049517506,102.56676775415707,0.5870997242951852,0.6675320765408281,0.4017996838677287,0.21970856734638294,
2.990307569503784,E28068940000500BB6B6D55A,200mm,-60.79999923706055,0.9432174243811304,0.00826916194080732,0.3633661961023603,126.15812163998812,-10.28061946749212,102.56780092284485,0.5870902108255465,0.6675303101053462,0.40181335731166196,0.21971434939349466,
3.0002501010894775,E28068940000500BB6B6D55A,200mm,-61.79999923706055,0.9432174243811304,0.00826916194080732,0.3633661961023604,126.15812163998812,-10.28061946749212,102.56780092284485,0.5870902108255465,0.6675303101053462,0.40181335731166196,0.21971434939349466,
1.01072073,,,,0.9432174243811302,0.008269161940807459,0.36336619610236043,126.15812163998812,-10.28061946749212,102.56780092284485,0.5870902108255465,0.6675303101053462,0.40181335731166196,0.21971434939349466,
3.0901458263397217,E28068940000500BB6B6D55A,200mm,-59.900001525878906,0.9432266046379217,0.008267053400892845,0.3633774593818483,126.15667473646585,-10.280610573189694,102.56757822175041,0.5870887103881308,0.667524122272937,0.401821318257717,0.2197225990019597,
3.1001617908477783,E28068940000500BB6B6D55A,200mm,-60.79999923706055,0.9432355264669431,0.008265004048682136,0.36338840615574663,126.15526851911513,-10.280601935389,102.56736178566402,0.5870872520309931,0.6675181083411107,0.4018290552906712,0.21973061658223392,
1.21053958,,,,0.9433370457876282,0.008376794257696664,0.36324023554409457,126.15912219208695,-10.280994730325459,102.56534476308434,0.5871074255931806,0.6675201068204407,0.40180453478301975,0.2197154833678659,
3.1904337406158447,E28068940000500BB6B6D55A,200mm,-60.79999923706055,0.9432621292834411,0.008290791988170372,0.3633566464965903,126.15576428171242,-10.280692634618537,102.56682167144484,0.5870915878770332,0.667516807020298,0.4018255462831793,0.21972940209192504,
3.2001519203186035,E28068940000500BB6B6D55A,200mm,-60.79999923706055,0.9432842135354647,0.008316137578190387,0.3633223369056803,126.15675397569194,-10.280782008079612,102.56638628548755,0.5870962572560812,0.6675177782048459,0.4018193548047224,0.21972529804436236,
3.2804038524627686,E28068940000500BB6B6D55A,200mm,-59.099998474121094,0.9434434488649535,0.00849905119348643,0.36307478918013136,126.16389416098423,-10.281418493732373,102.56324738753955,0.5871299087985397,0.6675248190870842,0.4017746527681989,0.21969573161526632,
3.3032994270324707,E28068940000500A8C53D4AE,120mm,-67.93000030517578,0.9457236014426189,0.007824100907222188,0.3618221237460594,126.13204201051043,-10.324441548615063,102.32318841864583,0.5885787827210534,0.6660521647577711,0.4016958887857359,0.22043126657696993,
3.3032994270324707,E28068940000500BB6B6D55A,200mm,-61.79999923706055,0.9458609382000743,0.007783342239967824,0.36174633535981415,126.1301178942733,-10.326990913105485,102.30871635334783,0.5886658907713553,0.6659633964257741,0.40169091280647246,0.22047592664986831,
1.410619021,,,,0.9573820245844687,0.0034118646668856462,0.35865263510748996,125.68465830464092,-10.387470598190209,101.26243649396726,0.5940046636341269,0.658817321377982,0.4025058007961151,0.22606918622122688,
3.3901901245117188,E28068940000500BB6B6D55A,200mm,-60.79999923706055,0.9534484161332538,0.005329845455935041,0.35818908856221665,125.96538354024575,-10.432218933595479,101.54220544142161,0.593060948710873,0.6611148383309795,0.401644454217859,0.22335535375002935,
3.400259256362915,E28068940000500BB6B6D55A,200mm,-60.79999923706055,0.9546428662956664,0.004750564002277165,0.3583289366592014,125.88038666774398,-10.41883030635047,101.45734869431853,0.5933493025722664,0.6604183368456901,0.4019070328096429,0.22417618623111468,
3.490046501159668,E28068940000500BB6B6D55A,200mm,-60.79999923706055,0.9630729472797878,0.0006270024857124318,0.3595461313223131,125.25825494461107,-10.318898892418446,100.86527188155321,0.5952532920219065,0.6554667168876592,0.40384290773363296,0.2301039053619926,
3.5001602172851562,E28068940000500BB6B6D55A,200mm,-59.900001525878906,0.9633511969337533,0.0005417322394098995,0.3598475949975375,125.2173596603525,-10.314905519611932,100.85723037891829,0.5952065847346624,0.655293100798733,0.40404212051100163,0.23036935210017345,
3.591007709503174,E28068940000500BB6B6D55A,200mm,-59.099998474121094,0.9656309160380098,0.00018123547299386987,0.36169107919815935,124.9316975499787,-10.291501536319819,100.78411096453395,0.5949857453655606,0.6539767586089018,0.4054179382103967,0.23225558634490132,
3.6104278564453125,E28068940000500BB6B6D55A,200mm,-60.79999923706055,0.9665386146174889,0.0007586213685758531,0.3610813769662302,124.9238584448354,-10.301527425858053,100.7403500681122,0.5952461348248457,0.6536907063358227,0.4054204221241481,0.2323892870829723,
1.61064148,,,,0.9671451944904168,0.0011463075771410442,0.3606726432131386,124.91859848217081,-10.308075474512014,100.71112309577691,0.5954195287661833,0.6534999649126102,0.40542150454284626,0.23247964271584784,
3.6907198429107666,E28068940000500BB6B6D55A,200mm,-59.900001525878906,0.9693062042430137,0.002539623232650558,0.35920802087423354,124.89971104928259,-10.33040574930263,100.60711246062719,0.5960332004537678,0.6528231670344604,0.4054216107457508,0.23280819160900845,
3.7105424404144287,E28068940000500BB6B6D55A,200mm,-59.099998474121094,0.9693062042430137,0.002539623232650558,0.35920802087423354,124.89971104928259,-10.33040574930263,100.60711246062719,0.5960332004537678,0.6528231670344604,0.4054216107457508,0.23280819160900845,
1.810703278,,,,0.9731320908053667,0.008317208210360196,0.35887081268139864,124.68328835513013,-10.305511868283023,100.73347955762343,0.5948067094980544,0.6527900944171605,0.4067963068854907,0.23363825814976572,
3.800933361053467,E28068940000500BB6B6D55A,200mm,-59.900001525878906,0.9708037616533495,0.004784052920892097,0.3590765485224214,124.81546741741738,-10.320982924550778,100.6561127652441,0.5955577971461262,0.6528089383833768,0.40595743697771863,0.23313077786449152,
3.8101303577423096,E28068940000500BB6B6D55A,200mm,-60.79999923706055,0.9717559905963705,0.006222535009440035,0.35899260202508604,124.76158865675895,-10.314777650682318,100.68757751870112,0.5952524025055347,0.6528007450217171,0.4062996470986301,0.2333374410119594,
3.8802361488342285,E28068940000500BB6B6D55A,200mm,-59.099998474121094,0.9778665438729447,0.015672145383465938,0.35844758398006016,124.4097726019158,-10.270855790130346,100.89544953654188,0.5932324175272365,0.6527644914084436,0.40852518291128825,0.23469340101154373,
4.031185150146484,E28068940000500BB6B6D55A,200mm,-58.29999923706055,0.9776143818477664,0.033130906445371214,0.35841238573899203,124.39917542479958,-10.283862649907137,101.90639985280451,0.587464494702373,0.657894467997423,0.4106999317847688,0.2310538951726622,
4.040165424346924,E28068940000500BB6B6D55A,200mm,-59.900001525878906,0.9775756176481154,0.0343275143030827,0.3584119895149387,124.3991452592533,-10.284702965439772,101.97579609821628,0.5870681884792177,0.6582474096223474,0.4108437838511949,0.23080007597925928,
2.010646344,,,,0.9776466715082748,0.032097755501798345,0.35841272782549427,124.39920147573945,-10.283137146878907,101.84648518349859,0.5878064831211425,0.6575895566849955,0.41057560801469895,0.23127296306085066,
4.1414923667907715,E28068940000500BB6B6D55A,200mm,-59.099998474121094,0.9773617231253032,0.040351920220042164,0.35842098559264246,124.3985136784147,-10.29334114390691,102.32212944467437,0.5850983300882385,0.6599898279863969,0.41158229182866435,0.22950683679469086,
4.2008538246154785,E28068940000500BB6B6D55A,200mm,-59.900001525878906,0.9773227136497545,0.04148654386182095,0.3584274720885439,124.39808335141807,-10.296507581930738,102.38554256056261,0.5847407798623541,0.6603022116264727,0.41172606942865786,0.22926153938238997,
2.210558176,,,,0.9773306271267069,0.04151503011809128,0.3584291300556749,124.39778551578782,-10.29635870681972,102.38568346929907,0.584738966383516,0.6603023191079956,0.41172739259755614,0.22926347890180354,
4.240673065185547,E28068940000500BB6B6D55A,200mm,-59.900001525878906,0.9773367263651411,0.04153698896129461,0.3584304084346535,124.39755588712977,-10.296243937765453,102.38579211319434,0.5847375682087552,0.6603024019564316,0.41172841281709,0.22926497415653876,
4.310233116149902,E28068940000500BB6B6D55A,200mm,-59.099998474121094,0.9773502435493215,0.04160613898244156,0.3584377249395163,124.39653823177551,-10.296239460246724,102.38755404472293,0.5847253672874779,0.6603077499493539,0.4117377816145866,0.22926386413572558,
4.340427875518799,E28068940000500BB6B6D55A,200mm,-58.29999923706055,0.9773552533710318,0.04165693999064307,0.35844594527211504,124.3955359952147,-10.296544926629124,102.39007637798805,0.584709660061515,0.6603160783758919,0.4117499879879343,0.22925801504193066,
4.440567970275879,E28068940000500BB6B6D55A,200mm,-59.099998474121094,0.9773695232382568,0.04168810213771544,0.35845709418599214,124.39406997211647,-10.296671625366535,102.3903242559822,0.5847056439299726,0.6603116851467818,0.4117595059746716,0.2292638167146056,
4.450096130371094,E28068940000500BB6B6D55A,200mm,-58.29999923706055,0.9773713584006691,0.04168446265694799,0.3584577016371408,124.3939749987384,-10.296637851086004,102.38988899585094,0.5847078699742552,0.6603092269885782,0.41175902930085206,0.2292660754083265,
2.410614253,,,,0.9773662136414779,0.041694665560138774,0.35845599873889894,124.39424124362515,-10.296732533566532,102.39110920799294,0.5847016294235096,0.6603161181783493,0.41176036560582463,0.22925974339060842,
4.5308051109313965,E28068940000500BB6B6D55A,200mm,-59.099998474121094,0.9773788502442217,0.04168316472701543,0.35846350082750883,124.3932489079941,-10.296927746495456,102.38896592092685,0.5847125262358256,0.6603010149122799,0.4117626805538096,0.22927129404239366,
4.550263404846191,E28068940000500BB6B6D55A,200mm,-59.099998474121094,0.9773807070688378,0.041686408823319865,0.35846581099211494,124.39297997214071,-10.29711208805236,102.38896166763737,0.5847125150173657,0.6602994589950728,0.41176505738008407,0.22927153498342862,
4.630693435668945,E28068940000500BB6B6D55A,200mm,-58.29999923706055,0.9773826123962052,0.04168973771464976,0.3584681815429959,124.39270400763534,-10.297301249124883,102.38895730549592,0.5847125034977076,0.6602978624106765,0.41176749633108245,0.2292717822030596,
2.610748053,,,,0.9773826123962052,0.04168973771464976,0.35846818154299587,124.39270400763534,-10.297301249124883,102.38895730549592,0.5847125034977076,0.6602978624106765,0.41176749633108245,0.2292717822030596,
4.650278091430664,E28068940000500BB6B6D55A,200mm,-58.29999923706055,0.9773826123962052,0.04168973771464976,0.3584681815429959,124.39270400763534,-10.297301249124883,102.38895730549592,0.5847125034977076,0.6602978624106765,0.41176749633108245,0.2292717822030596,
4.740162372589111,E28068940000500BB6B6D55A,200mm,-59.099998474121094,0.9773962775404011,0.04168382244236267,0.3584813653289438,124.39097763492954,-10.297880425026788,102.38773011330916,0.5847176989144885,0.6602836128635166,0.4117776140755048,0.22928139851791787,
4.750058650970459,E28068940000500BB6B6D55A,200mm,-59.099998474121094,0.977396583600331,0.04168444995858525,0.3584817957421301,124.3909286182075,-10.297923200079932,102.3877335925145,0.5847176973605264,0.6602833227076256,0.41177809738475724,0.22928137007129737,
4.840461730957031,E28068940000500BB6B6D55A,200mm,-58.29999923706055,0.9776406673931485,0.04185948402368489,0.3578910599679291,124.41813008377429,-10.311468168896315,102.36391250361751,0.5849462528078282,0.6602177517644614,0.41163513411868236,0.2291438804337908,
4.850307941436768,E28068940000500BB6B6D55A,200mm,-59.099998474121094,0.9776930573491639,0.041896957081514266,0.3577635488390412,124.4240143477865,-10.314357990510445,102.35877866840154,0.5849954632952431,0.6602037782451193,0.4116040725572112,0.22911430895771573,
2.810688973,,,,0.9775503255331849,0.041794933612152724,0.3581107718009175,124.40799102727954,-10.306479777261558,102.37276009341457,0.5848614165847476,0.6602418559005947,0.41168862516957844,0.22919487562640506,
4.940405368804932,E28068940000500BB6B6D55A,200mm,-59.900001525878906,0.9837248373211639,0.03987268839002864,0.3544720505026797,124.29016261110789,-10.311538027711524,101.78558240281657,0.588012445311433,0.6567981882958607,0.4112074739051682,0.23187478822561403,
4.950077533721924,E28068940000500BB6B6D55A,200mm,-57.599998474121094,0.9849907345826782,0.03942031254394229,0.35381605327517374,124.25856464140313,-10.30834028215363,101.6651348254232,0.5886297302680812,0.6560763422646473,0.41112983592835567,0.23248899280329513,
3.010662079,,,,0.9912286169780236,0.03721959090443287,0.3529763548024813,123.89990642724939,-10.260523563284506,101.22327982968486,0.5902895093666689,0.6526641190116361,0.4120554771060749,0.23621627097494186,
5.0411505699157715,E28068940000500BB6B6D55A,200mm,-57.599998474121094,0.993582492941456,0.036389832306656336,0.35333108397278096,123.70770212437247,-10.233849194888435,101.09831302100106,0.5905303219496427,0.6514120192050277,0.41276835456310645,0.2378205322602417,
5.050222396850586,E28068940000500BB6B6D55A,200mm,-58.29999923706055,0.9947818855929788,0.035964026814998135,0.35351324860170147,123.60940945502514,-10.220013747572892,101.0345457137977,0.5906504932268222,0.6507725667942733,0.4131308071154421,0.23864198576748147,
5.140289306640625,E28068940000500BB6B6D55A,200mm,-57.599998474121094,0.9987510922305444,0.03482886867479079,0.3553754511903733,123.19169892416629,-10.180945694019437,100.87152495589913,0.590592180806636,0.6485460509453083,0.41497814036405567,0.2416237546130299,
5.150145053863525,E28068940000500BB6B6D55A,200mm,-57.599998474121094,0.9990589928594307,0.03478314856455275,0.3557095995474124,123.14549385448639,-10.179057415314583,100.86612004972908,0.5905200833429035,0.6483567884046134,0.41521954419100265,0.24189302639836718,
5.251000881195068,E28068940000500BB6B6D55A,200mm,-57.0,1.0031879701437338,0.03680251722274687,0.355015160982455,122.90963146802247,-10.193356849108342,100.72451540177771,0.5908601661393919,0.64672578831188,0.41631800938307195,0.24353507727927848,
5.260167121887207,E28068940000500BB6B6D55A,200mm,-57.0,1.003792189438205,0.03717136239427796,0.3547762768383873,122.88497452318556,-10.196195495918523,100.70210544371248,0.5909420460906479,0.6465116254764784,0.4164225162456842,0.2437262896151608,
3.210686446,,,,1.001368824082036,0.03570003409302987,0.35573126044061115,122.98352120738895,-10.184295880051824,100.79219268519252,0.5906098327616373,0.6473717560185027,0.4160029034105441,0.2429638230453008,
5.320939064025879,E28068940000500BB6B6D55A,200mm,-57.0,1.006333146946177,0.0387621356748514,0.35416005043456955,122.75086541055805,-10.194146438477802,100.63199994773748,0.5910458448113696,0.6456688797040536,0.41701985156084875,0.24468541132869703,
5.361328125,E28068940000500BB6B6D55A,200mm,-57.0,1.009744930778177,0.040945832379313096,0.3535107148187853,122.55492544739587,-10.18323074091374,100.55006547912011,0.591057265041358,0.6445672500845877,0.41789743602077556,0.24606117639214153,
5.450361728668213,E28068940000500BB6B6D55A,200mm,-57.0,1.0121517979036654,0.04529941955751701,0.3537544236896343,122.34751500485261,-10.18514964450242,100.69205579997198,0.5898180902761845,0.6445349979046432,0.41937808688824385,0.2465994263922219,
5.463344573974609,E28068940000500A8C53D4AE,120mm,-63.630001068115234,1.0125717654421804,0.04628976853233602,0.35385354600469093,122.3056005315948,-10.186300334006658,100.73293094251318,0.5895011796169327,0.6445881948196357,0.4197070822851315,0.24665843470092394,
5.463344573974609,E28068940000500BB6B6D55A,200mm,-55.79999923706055,1.0126228872840914,0.046410603913868115,0.35386563982066,122.30048877050456,-10.186439749285626,100.73791700146916,0.589462519163965,0.6445946748766561,0.4197472061248268,0.2466656169228558,
3.410558224,,,,1.0112738291585164,0.04324223282453295,0.3535485044543497,122.43469133643603,-10.18271335133267,100.60709034453363,0.5904767060403336,0.6444239965779114,0.41869384838039786,0.24647603045067537,
5.540431022644043,E28068940000500BB6B6D55A,200mm,-56.400001525878906,1.015139903647976,0.048631047506879285,0.35340362500848765,122.15191146141952,-10.195748179824522,100.6986053023488,0.5893892146604485,0.6438179155291902,0.4205402173957913,0.24751721321615017,
5.563408374786377,E28068940000500A8C53D4AE,120mm,-64.33000183105469,1.016279693516917,0.04919631135003237,0.35306688529480457,122.0966190671721,-10.199860009413161,100.64701565216589,0.589570947716154,0.6433363719507751,0.42075799631516875,0.24796596272701443,
5.563408374786377,E28068940000500A8C53D4AE,120mm,-64.30000305175781,1.0163431599603285,0.04922790731134756,0.3530481032662799,122.09353262808074,-10.20008037494769,100.64414691777574,0.5895809919673974,0.6433095721529363,0.42077012214720705,0.24799103329630698,
3.610702753,,,,1.0179286335955093,0.05086681385815227,0.35264303103701106,122.00129006005356,-10.209468949564071,100.64961582519885,0.589376871117429,0.6429686214737466,0.4213425363582204,0.248388249817101,
5.630589485168457,E28068940000500BB6B6D55A,200mm,-55.79999923706055,1.0183434156005706,0.05134297005423645,0.35253993661259014,121.97628232454413,-10.212072977337147,100.65520246386039,0.5892986282017811,0.6428970161596002,0.42150684068188315,0.2484804553097895,
5.640214920043945,E28068940000500A8C53D4AE,120mm,-63.0,1.0189054634417343,0.051989999081182486,0.35239982742248815,121.94233756302444,-10.215554318008177,100.6628222384142,0.5891920472677078,0.6428001133596069,0.421729676603548,0.24860576335481527,
5.65210485458374,E28068940000500BB6B6D55A,200mm,-55.79999923706055,1.01959870632963,0.052790958954712655,0.35222635842534644,121.9003762364509,-10.21977301286891,100.67229998122241,0.5890596956566011,0.6426807913483765,0.42200484348068157,0.24876090421049404,
5.672187328338623,E28068940000500A8C53D4AE,120mm,-65.12999725341797,1.0206582783779687,0.054021416435339795,0.35195981802782705,121.83604018531868,-10.226059115626537,100.6869573442818,-0.5888554799156941,-0.6424988468564857,-0.422426104415146,-0.24899928086239004,
5.672187328338623,E28068940000500BB6B6D55A,200mm,-55.79999923706055,1.0206582783779687,0.054021416435339795,0.35195981802782705,121.83604018531868,-10.226059115626537,100.6869573442818,-0.5888554799156941,-0.6424988468564857,-0.422426104415146,-0.24899928086239004,
5.750688076019287,E28068940000500BB6B6D55A,200mm,-56.400001525878906,1.0249680512833352,0.05743024143156282,0.35240624575430923,121.47788711679678,-10.20346159226719,100.66621831460947,-0.5881262686813645,-0.6411420597289381,-0.42428397318052596,-0.25105270648932787,
5.770421504974365,E28068940000500BB6B6D55A,200mm,-56.400001525878906,1.0266684205166174,0.05879757096232563,0.3525864832701103,121.33507493466357,-10.193827939108873,100.65876075832993,-0.5878272055473264,-0.6406057337968794,-0.42502250922477813,-0.2518716675159323,
3.8106212619999997,,,,1.0285530938034988,0.06004005829080507,0.3520363012656079,121.23312319281263,-10.18530870786116,100.60862140205826,-0.5878586756558867,-0.6399978058663902,-0.4254430903180707,-0.2526324659320795,
5.850196361541748,E28068940000500BB6B6D55A,200mm,-54.79999923706055,1.0309506323883493,0.06164184908780186,0.35133112962170077,121.10230878056106,-10.173116653163394,100.54551037948386,-0.5878871962587249,-0.6392276377874551,-0.42597843256259205,-0.2536120000221629,
5.860203742980957,E28068940000500A8C53D4AE,120mm,-63.0,1.031838673608401,0.06224130006695476,0.3510684411397918,121.05352909754892,-10.168210516918096,100.52233031587052,-0.5878944190257961,-0.6389432909251682,-0.4261768424448326,-0.2539781920240179,
5.873263835906982,E28068940000500BB6B6D55A,200mm,-54.83000183105469,1.0327348316527314,0.06284966066344964,0.3508025338378833,121.00412089124602,-10.163043289456542,100.49904808723218,-0.5878998453617147,-0.6386568561987277,-0.4263771466909364,-0.25434960317194444,
5.873263835906982,E28068940000500A8C53D4AE,120mm,-61.79999923706055,1.0327348316527314,0.06284966066344964,0.35080253383788335,121.00412089124602,-10.163043289456542,100.49904808723218,-0.5878998453617147,-0.6386568561987277,-0.4263771466909364,-0.25434960317194444,
5.951267719268799,E28068940000500BB6B6D55A,200mm,-53.900001525878906,1.0340283672833777,0.0663884115491606,0.3513346856744267,120.84310051084861,-10.168714294480534,100.66118446989093,-0.5866547774277715,-0.6388693045419592,-0.42766046781587264,-0.25453626087996656,
5.973479747772217,E28068940000500A8C53D4AE,120mm,-62.43000030517578,1.0345378620255572,0.06779785671612851,0.3515466722074573,120.77907708247851,-10.170946721112937,100.72568243548903,-0.5861593534967883,-0.6389530121831685,-0.428170831446833,-0.25460950419890216,
5.973479747772217,E28068940000500A8C53D4AE,120mm,-63.599998474121094,1.0345378620255572,0.06779785671612851,0.3515466722074573,120.77907708247851,-10.170946721112937,100.72568243548903,-0.5861593534967883,-0.6389530121831685,-0.428170831446833,-0.25460950419890216,
6.070550441741943,E28068940000500BB6B6D55A,200mm,-55.79999923706055,1.0388388988371686,0.07040313696160265,0.3508204252991079,120.48978274642276,-10.14273322311985,100.63691292889811,-0.5859270743471763,-0.6375085413478827,-0.4294564139230829,-0.25659211171776003,
4.010552168,,,,1.0357838259781107,0.06854570908284005,0.35133722473102763,120.69572450969868,-10.163191628072392,100.6997344265924,-0.586096244277317,-0.6385339858359328,-0.4285426272135546,-0.2551798542937996,
6.160268783569336,E28068940000500BB6B6D55A,200mm,-54.79999923706055,1.043425812609253,0.07454829406134575,0.3478791208357417,120.31120582786434,-10.146412582358986,100.58147152532666,-0.5858452117554441,-0.6365430868486502,-0.4303413721507565,-0.2576908804436318,
6.170163154602051,E28068940000500BB6B6D55A,200mm,-54.79999923706055,1.0441630796299985,0.07524129260643718,0.34737489902850827,120.28370242854791,-10.14679089225753,100.57328878591996,-0.5858298887992669,-0.6363967092406679,-0.43047743614745854,-0.25785993644805977,
4.210620165,,,,1.0453487456216568,0.07694693248397107,0.3480067590351047,120.1352556052232,-10.131768010729816,100.63219230135034,-0.5851247022197695,-0.6361887287856983,-0.4313665559331542,-0.25848767599371747,
6.240265846252441,E28068940000500BB6B6D55A,200mm,-54.79999923706055,1.0464412097995466,0.07853332828156649,0.3485986270221815,119.99730299689654,-10.117708631327021,100.68712691815809,-0.5844672273482436,-0.6359954616017727,-0.4321929570665923,-0.25906964476726985,
6.2610273361206055,E28068940000500A8C53D4AE,120mm,-62.400001525878906,1.0477793163039901,0.080493790337481,0.34933047395581635,119.82719508626087,-10.100262104735119,100.7549975555217,-0.583654431781985,-0.6357564376523746,-0.433211971926153,-0.259785764861482,
6.270213603973389,E28068940000500BB6B6D55A,200mm,-54.79999923706055,1.0483669081097489,0.08136081892595998,0.34965428527020387,119.75209418753548,-10.09252098356517,100.78500799440509,-0.5832948630249875,-0.6356506618867538,-0.4336618531266317,-0.2601013955256078,
6.280263900756836,E28068940000500A8C53D4AE,120mm,-63.599998474121094,1.0483704771300146,0.08136609683047055,0.34965625669666733,119.75163726614095,-10.092473813353221,100.7851906677382,-0.5832926740077115,-0.6356500178689934,-0.43366459024337556,-0.2601033148599376,
6.363063812255859,E28068940000500BB6B6D55A,200mm,-53.93000030517578,1.049160771795706,0.08266474785435377,0.34902362038732493,119.7311378470895,-10.113920396596985,100.7882003274404,-0.5832924643243039,-0.6355171003192807,-0.43388154241660765,-0.26006676722418837,
