elapsed_time,tag_id,tag_alias,rssi,arm_x,arm_y,arm_z,arm_roll,arm_pitch,arm_yaw,arm_qx,arm_qy,arm_qz,arm_qw
7.801543712615967,E28068940000401929777475,pose-center,-73.9000015258789,0.766400792801665,-0.19089284594280473,0.28356063657156017,146.14871006738247,-22.356818216000505,94.89270689250564,0.6762877581628601,0.6531962613076289,0.33581868912164803,0.05652716523412956
8.062224388122559,E28068940000401929777475,pose-center,-72.9000015258789,0.7716533567433839,-0.1959586420192521,0.2989191498214334,143.06024484624308,-20.26115717888343,95.60719373250338,0.6684267222678297,0.6543025792769538,0.34310227665329257,0.08587595394018871
8.37155818939209,E28068940000401929777475,pose-center,-77.0999984741211,0.775943179074402,-0.20012855644605027,0.3131846154184134,139.73592274916354,-18.333624006923408,96.1826844625844,0.6599320016870469,0.6531923080827408,0.35278310548603353,0.11564446504047952
8.611800193786621,E28068940000401929777475,pose-center,-71.9000015258789,0.7801669056195244,-0.20438953782982716,0.3301824346132395,137.24379162450072,-16.033655417112513,96.7833188020986,0.6503145417937473,0.655693672286954,0.3561262224237888,0.14258653006718255
8.901880264282227,E28068940000401929777475,pose-center,-71.0999984741211,0.7835833885694595,-0.20759543644611997,0.34580882592824114,136.01421709750397,-13.960771231904305,97.25533735977973,0.6424633197894837,0.6605832048978487,0.3534264656564534,0.16112245500100483
9.102444648742676,E28068940000500A8C53D4AE,120mm,-61.79999923706055,0.7858332020124338,-0.2096685831078487,0.35768923382309137,135.54927703575402,-12.397974604170885,97.56363894228443,0.6371285935151636,0.6653345642397632,0.34872452392998166,0.17259281376430816
9.302321434020996,E28068940000500A8C53D4AE,120mm,-59.099998474121094,0.7880411317500167,-0.2117027389442568,0.3713821148234595,134.84753649686868,-10.60413661312576,97.86714547482336,0.6307441577116666,0.6698889998824935,0.3442647476260022,0.18679485777461172
9.50230598449707,E28068940000401929777475,pose-center,-75.0,0.7896388689210203,-0.2131470180398693,0.38338414435745116,133.93440213361765,-9.038557393754289,98.09345072020808,0.6246000916601395,0.672669438030514,0.34210490479862277,0.2008850087751266
9.721799850463867,E28068940000500A8C53D4AE,120mm,-57.599998474121094,0.7907652029851671,-0.21413527559932166,0.39362863155729755,132.15849336882994,-7.70644366431764,98.25770903316807,0.6174076034768889,0.6718397906165076,0.3461149792619145,0.21827406635653301
9.93328857421875,E28068940000401929777475,pose-center,-75.0,0.796766377513791,-0.2099368042141995,0.3910283269637598,130.09088395951176,-7.485638277723542,98.10747885138947,0.613704004846233,0.665300019605645,0.35677745275190903,0.23119932429893103
10.13142204284668,E28068940000401929777475,pose-center,-71.9000015258789,0.8051979931453623,-0.20066693687678522,0.38893159006441763,127.49392230983747,-7.4174706753373965,98.16128635344155,0.6078229512557152,0.6575280539518122,0.37154131708913496,0.24528589011357116
10.331626892089844,E28068940000401929777475,pose-center,-71.9000015258789,0.8128186222932561,-0.19147766260626098,0.3890266893805008,124.74803251430292,-7.432806807803354,98.30877588805761,0.6009781070473736,0.6491648003128808,0.38759748777121267,0.25918827974647557
10.531664848327637,E28068940000401929777475,pose-center,-69.69999694824219,0.8207552076426963,-0.1801527344773532,0.3868258575035641,122.87753972916613,-7.460144485254547,98.59442047751766,0.5951408292890605,0.644152582908038,0.39894173581658027,0.26780652469588334
10.731674194335938,E28068940000401929777475,pose-center,-68.4000015258789,0.8301114044699245,-0.17566112744405218,0.3856077063222063,121.387922022532,-7.502908490919687,98.19312166212428,0.5939670270147548,0.6367011901857563,0.40651762633477456,0.27669149736563253
