elapsed_time,tag_id,tag_alias,rssi,arm_x,arm_y,arm_z,arm_roll,arm_pitch,arm_yaw,arm_qx,arm_qy,arm_qz,arm_qw,tof_distance
3.412131787,,,,0.6473820994089851,-0.04792453688764739,0.27851081014190393,150.5217060578026,-35.880840767793885,99.2792619015039,0.6555472352342484,0.650331345765535,0.3773502137326755,-0.07024086622063691,385.0
3.612205267,,,,0.6524687729201619,-0.07628692635508386,0.26890672148087236,150.53996464515336,-35.899739695780255,97.36287438889063,0.6663182854944251,0.6392748296623432,0.3784606940392073,-0.06414933860386764,389.0
3.812300444,,,,0.6563209010021787,-0.10628629273223797,0.25871424731150316,150.53629349404594,-35.895983062518475,95.36131905367598,0.6773847604945461,0.6275398183512065,0.37952509061090006,-0.05748363445598712,382.0
4.01218772,,,,0.6612040545905599,-0.1249763922395872,0.26273365049961284,149.38005034111058,-34.68974144884979,95.04021583639552,0.6798003747414052,0.6258349509391679,0.3800655238394981,-0.041860031928110504,385.0
4.212374449,,,,0.6679029157835102,-0.1324141294113625,0.27084024019574443,147.96377663648323,-33.14716715728658,95.81788754156946,0.675928372142941,0.6308745102081253,0.3800434492125959,-0.026175653047153642,381.0
4.412329674,,,,0.6744527094483573,-0.13951760612497102,0.27964342659511754,146.5681625821235,-31.55546166558345,96.56460547616915,0.6717043250468169,0.635911974168117,0.37990185475182436,-0.010190268844989588,392.0
4.612375021,,,,0.6807861152069228,-0.14637945547648978,0.28877893151788553,145.22008495257262,-29.949275207929702,97.25462293348869,0.6672766337018508,0.6407637539923645,0.37964477370634403,0.0057923641630963285,393.0
4.812347174,,,,0.6867009395627534,-0.15288568538037728,0.29819415499703605,143.9320323946475,-28.33461281522754,97.90020039549275,0.6626029398409468,0.6455190819710757,0.3792035751664278,0.021612670042209563,395.0
5.012268067,,,,0.6953808231561733,-0.16240796501731125,0.3131822240163515,142.0309148369879,-25.837732939702132,98.78838477196184,0.6550879982363151,0.6524006289992148,0.3783243752745805,0.045867209652048484,397.0
5.212302924,,,,0.7008865685091341,-0.1683930140872153,0.3233904478156956,140.81961117818946,-24.185463366543235,99.30518824809252,0.6499431157012658,0.6566080352269282,0.3776454633859817,0.061836384208262006,399.0
7.019575119018555,E28068940000500A8C54BA19,80mm,-61.79999923706055,0.6961993440747722,-0.16329789754704394,0.3146553053198485,141.85198606069014,-25.597083377156093,98.86674060997782,0.6543487281073523,0.6530274931498855,0.37823221274699237,0.048199880240324476,399.0
7.119637966156006,E28068940000500A8C54BA19,80mm,-60.79999923706055,0.6989670325152656,-0.1663050861823323,0.31974077031318393,141.24488888592637,-24.77207995269268,99.12687864875164,0.6517905903581346,0.6551367200290232,0.377900101894465,0.05618200226371737,401.0
7.180929660797119,E28068940000500A8C54BA19,80mm,-63.0,0.7026430335627812,-0.17030849134915607,0.32682343247859513,140.42711427719604,-23.63715982316159,99.46667426762336,0.6481970826079432,0.6579615312756588,0.3773912236406247,0.06710461816428208,401.0
7.219806671142578,E28068940000500A8C54BA19,80mm,-59.900001525878906,0.7015259528090264,-0.1690871135233149,0.32462757416114785,140.67731322961856,-23.98750889923561,99.36416855391948,0.6493142309772368,0.6570995667071504,0.3775558014462123,0.06374014181050026,398.0
7.300518989562988,E28068940000500A8C54BA19,80mm,-59.900001525878906,0.7053279800115242,-0.17321180017180463,0.33222031156590914,139.8231346448705,-22.782686906661052,99.70968734376513,0.6454323483446922,0.6600300053371659,0.3769736799834021,0.07528824851627275,398.0
5.412293196,,,,0.705179731231679,-0.17305097205136163,0.33191668991009793,139.85669757270952,-22.830536310885584,99.69642302838493,0.6455881515121901,0.6599158200307279,0.3769979009141883,0.0748306875990176,398.0
7.3197736740112305,E28068940000500A8C54BA19,80mm,-59.900001525878906,0.7055780036175685,-0.17304016226843102,0.3322698026233653,139.81196313489534,-22.775621575766923,99.71870610714683,0.6453645565783249,0.6600661747097714,0.3770105581262728,0.07536758705032724,398.0
7.410398960113525,E28068940000500A8C54BA19,80mm,-59.900001525878906,0.7080255032232288,-0.17134903573940202,0.3327591168831292,139.702100013601,-22.70663312035764,99.80729342489181,0.6446980574067567,0.6604192622146938,0.3773762382025524,0.07614451859355657,398.0
7.4196600914001465,E28068940000500A8C54BA19,80mm,-59.099998474121094,0.7084506680865487,-0.17103389188697443,0.3327674760085182,139.6951755372594,-22.707078543406656,99.8073868779422,0.6446934581207096,0.6603955877311112,0.37741830972229556,0.07618026153805942,399.0
5.612340212,,,,0.7128120302883074,-0.16776632719596152,0.33286100943662733,139.62288870542744,-22.712064101376246,99.80923059246334,0.6446407351590029,0.6601521133687488,0.3778595822007023,0.07654832413283663,399.0
7.5097737312316895,E28068940000500A8C54BA19,80mm,-58.29999923706055,0.7129972486308165,-0.16762614613454924,0.33286529820005917,139.6197678755429,-22.71229289101335,99.80934487330565,0.6446382709907754,0.660141747858648,0.3778787167221678,0.0765640108442643,399.0
7.519603252410889,E28068940000500A8C54BA19,80mm,-59.099998474121094,0.7133516139338146,-0.1671870588485062,0.3328957141038257,139.61271087168925,-22.7166767866849,99.82446757555475,0.6445517851986551,0.6601897951134151,0.3779501553990523,0.07652522890632954,397.0
7.609699726104736,E28068940000500A8C54BA19,80mm,-58.29999923706055,0.717480654536008,-0.16201123281052524,0.3332571623302715,139.52950233764162,-22.76861150264091,100.00220535371523,0.643535542904141,0.6607510240835325,0.3787926986239654,0.07606694854409232,397.0
7.620277404785156,E28068940000500A8C54BA19,80mm,-57.599998474121094,0.7179689055677269,-0.1616813894016555,0.333289949710356,139.52065826569557,-22.771319513178597,99.99462802238584,0.6435766844940678,0.660670727909692,0.3788513960829854,0.0761239787772174,398.0
7.709705829620361,E28068940000500A8C54BA19,80mm,-57.599998474121094,0.7236058866443227,-0.15782094026459487,0.3336844303310521,139.4162595830008,-22.80364756775788,99.90857461903013,0.6440425492801687,0.6597401431296857,0.37954752632734035,0.0767842009707735,398.0
5.812344552,,,,0.7233701870300654,-0.1579843025220783,0.33366734258905806,139.42070986048063,-22.80225597194479,99.91211966488189,0.6440234085390881,0.6597791864959092,0.37951773242346404,0.07675653129631993,398.0
7.730472564697266,E28068940000500A8C54BA19,80mm,-56.400001525878906,0.7248971077318511,-0.15717621332690454,0.33370196024335874,139.39335283116313,-22.79111980304862,99.87987565698893,0.6441769574531209,0.6595423866536183,0.3796011764045559,0.0770897825004579,398.0
7.819717884063721,E28068940000500A8C54BA19,80mm,-56.400001525878906,0.7307572937505037,-0.15418184537671004,0.333775437670909,139.288869062625,-22.7359429124761,99.75143124968938,0.6447767412977994,0.6586475476287257,0.3798551446012301,0.07846292757751984,400.0
6.012316466,,,,0.7362493579922814,-0.1510145813740938,0.3334571777133537,139.23013872610753,-22.7047284286891,99.6304528355086,0.6453926215980748,0.6578701884339158,0.37996201498530463,0.07939802469202452,400.0
7.829710960388184,E28068940000500A8C54BA19,80mm,-56.400001525878906,0.7314683288352175,-0.15377629966729803,0.33373290151860036,139.28152380215298,-22.7319114805442,99.73560458603613,0.6448576849774934,0.6585468441869833,0.3798675186465051,0.07858300334155902,400.0
7.890181064605713,E28068940000500A8C54BA19,80mm,-56.400001525878906,0.7357717158453321,-0.15129322906082443,0.3334839106657906,139.23542938082534,-22.707449382320572,99.64085807340466,0.6453399137983915,0.6579377526845707,0.37995168204094515,0.07931600447146524,400.0
7.932897567749023,E28068940000500A8C54BA19,80mm,-56.43000030517578,0.7329259022182867,-0.1527105395654863,0.33361565034835317,139.26928437995232,-22.725168095813093,99.72452205982086,0.6449046295423523,0.6584651517987129,0.37989846577891456,0.078732574963396,391.0
7.932897567749023,E28068940000500A8C54BA19,80mm,-56.400001525878906,0.7331062055644635,-0.1525901434289385,0.33360285951571,139.26759175349082,-22.72425283106613,99.72206733009631,0.6449164392038196,0.6584486098459426,0.3799021912717198,0.07875620422263604,391.0
6.212422371,,,,0.7475099421574829,-0.14029442930142771,0.3334892198263293,139.04532714894142,-22.724623267401817,99.75413758671282,0.6445788361118567,0.657889754560453,0.3812027382087654,0.07989785518529698,391.0
8.030771255493164,E28068940000500A8C54BA19,80mm,-55.79999923706055,0.7387652530750075,-0.1488531893569875,0.3334271574378565,139.19271661196515,-22.704863128748773,99.63961552743,0.6453142301044275,0.6577972455449617,0.3801838346523471,0.07957750968224545,391.0
8.0910005569458,E28068940000500A8C54BA19,80mm,-55.79999923706055,0.746727248480258,-0.14107473075044957,0.3334813890622743,139.05892816716735,-22.722735607013337,99.74353639038976,0.6446468203748525,0.6578813246666186,0.38110837993111246,0.07986890747826196,391.0
8.13055419921875,E28068940000500A8C54BA19,80mm,-55.79999923706055,0.7489403505966401,-0.13902490247067337,0.3335351150333692,139.0112193549386,-22.727448162835902,99.76978044612393,0.6444687671511287,0.657855312100913,0.3814227558337625,0.08001923418461984,391.0
8.199833869934082,E28068940000500A8C54BA19,80mm,-55.79999923706055,0.7542341387144197,-0.13451999755582628,0.3337673845121075,138.86834150913057,-22.737783624701557,99.82316616683903,0.6440752129049117,0.6576466163906496,0.3823288511870456,0.08057727732689549,391.0
6.412302495,,,,0.7611050817481084,-0.13040555464041184,0.33351492055000226,138.70857813301373,-22.731022612982372,99.74306818119776,0.6444128216444192,0.6566841185688659,0.38315657433927375,0.08178706046987223,393.0
8.240074157714844,E28068940000500A8C54BA19,80mm,-55.79999923706055,0.7561728940133181,-0.13336848846022178,0.3336944030069483,138.8237416373448,-22.735808191494485,99.800453714592,0.64417161155839,0.6573763580524842,0.3825594784071781,0.0809166498116848,393.0
8.300999641418457,E28068940000500A8C54BA19,80mm,-55.79999923706055,0.761409905795553,-0.13022027331465352,0.3335043016494983,138.7013703418594,-22.730745200629098,99.73958725024683,0.6444272707403507,0.6566413221816686,0.3831940902511248,0.08184104059862633,393.0
8.340378761291504,E28068940000500A8C54BA19,80mm,-54.79999923706055,0.7631167929830117,-0.1290816262574529,0.33356046306276577,138.6665735956296,-22.725474729633405,99.70754454294595,0.644579247239959,0.6563614570300191,0.38334575626708794,0.08217823863415115,383.0
8.400538444519043,E28068940000500A8C54BA19,80mm,-55.79999923706055,0.7678254022095847,-0.1258947390428948,0.3337320842441094,138.56794190299033,-22.711523723532704,99.6207676548093,0.6449871039667698,0.6555873838251626,0.38378223282859264,0.08311447317367948,383.0
8.439781188964844,E28068940000500A8C54BA19,80mm,-54.79999923706055,0.7695160662894946,-0.12441961505357446,0.333594834079688,138.54713024744535,-22.708441533597902,99.61691422924864,0.6449901086243839,0.655505789267005,0.38388400742165946,0.08326457145769565,383.0
8.50025463104248,E28068940000500A8C54BA19,80mm,-54.79999923706055,0.7736231203723023,-0.12062993660511417,0.33316642924690687,138.5025894167086,-22.701754792585504,99.62218603156806,0.6449189934772266,0.6554074826867561,0.3841111942264271,0.08354109144892503,383.0
6.612269879,,,,0.77339349171671,-0.12084373531798981,0.3331901333860655,138.50514389331812,-22.70213127820626,99.62184017286746,0.6449233152693812,0.6554129003274296,0.38409810056082555,0.08352542518241497,383.0
8.540271759033203,E28068940000500A8C54BA19,80mm,-54.79999923706055,0.775028023856447,-0.11912983637912747,0.3332145384006321,138.45862017004524,-22.68985144246955,99.67119497900579,0.6445913133325268,0.6555736967137744,0.38434256809417366,0.08370159678321797,374.0
6.812302113,,,,0.7850539205800198,-0.10972931392910529,0.3335090842648232,138.14570333842016,-22.67776324797118,99.85147455582704,0.6433140366092057,0.655573255410664,0.3862087674839127,0.08493259097890857,372.0
8.629873275756836,E28068940000500A8C54BA19,80mm,-54.79999923706055,0.7798284761042068,-0.11412304658849654,0.33338091003075,138.307059741633,-22.65829077564083,99.81909456160794,0.6435931031207807,0.6559966462849933,0.3851703297125779,0.08426229754349929,372.0
8.639805793762207,E28068940000500A8C54BA19,80mm,-54.79999923706055,0.7806036875149384,-0.11347767530179165,0.3333986968261868,138.28333296512258,-22.66108223329395,99.82373048766728,0.6435527326387287,0.6559340186959495,0.38532263261072125,0.08436179365418174,372.0
8.73076343536377,E28068940000500A8C54BA19,80mm,-53.0,0.7862535254039729,-0.10893757845426635,0.3335267666029742,138.10824000340804,-22.682366358331258,99.84045188975966,0.6433553039607849,0.6553703665526501,0.38643640342703844,0.08515011225210607,372.0
8.73976993560791,E28068940000500A8C54BA19,80mm,-54.79999923706055,0.7871184075850239,-0.1084111252095259,0.33353724060590134,138.08113331935616,-22.685719542402495,99.82876447530376,0.6434063648674004,0.6552025979611242,0.38659839602213686,0.08531990076308833,372.0
8.829817771911621,E28068940000500A8C54BA19,80mm,-55.79999923706055,0.7935674937318387,-0.10432226664495331,0.33359530085035655,137.88130770839592,-22.71052340435051,99.74848293605856,0.6437476939551103,0.6539970895820639,0.38779563132250294,0.0865520749193782,368.0
7.012274027,,,,0.798947568165845,-0.10009360919493862,0.3333902861203514,137.74810245647203,-22.721091404164294,99.71979778062433,0.6438242178380691,0.6533507596547028,0.3885830991232801,0.08732889819279784,368.0
8.849839210510254,E28068940000500A8C54BA19,80mm,-54.79999923706055,0.7951748851134042,-0.10306968714498654,0.3335319126495203,137.84193147709536,-22.713564338953546,99.73960113187785,0.6437726046929957,0.6538041412933021,0.38802781975756745,0.08678357775934757,368.0
8.910008430480957,E28068940000500A8C54BA19,80mm,-55.79999923706055,0.7993662502249702,-0.09976017456136685,0.33337519414560807,137.73756648800986,-22.72196110988609,99.71769116795652,0.6438293476331436,0.6533003979515628,0.38864562473632897,0.08738958482518684,368.0
8.949584007263184,E28068940000500A8C54BA19,80mm,-55.79999923706055,0.801260828846492,-0.09804935587373795,0.3332237233432461,137.69783431600572,-22.71277045809472,99.72565001749125,0.6437414472512023,0.6532398693851715,0.38883528745334744,0.08764554391207557,366.0
7.21233368,,,,0.8101131041001784,-0.08946008328356436,0.33341924093403463,137.40119712613995,-22.648198761055188,99.89113807144055,0.6424826323054302,0.6533679408070039,0.39035311798267647,0.08916750749406016,366.0
9.030379295349121,E28068940000500A8C54BA19,80mm,-55.79999923706055,0.8053094134572566,-0.0943042235947896,0.33299333974001966,137.60086345704096,-22.690996117203778,99.75618434954032,0.6434640031974284,0.6531521576445699,0.3893098363036986,0.08822803925380264,366.0
9.051003456115723,E28068940000500A8C54BA19,80mm,-55.79999923706055,0.8068041266359556,-0.09280867484665228,0.3331231476686597,137.53915494862554,-22.677583386229042,99.79782902427574,0.6431610982387146,0.6532193842835851,0.38963114202645194,0.08852011563314834,366.0
9.15328598022461,E28068940000500A8C54BA19,80mm,-54.83000183105469,0.8127504126227438,-0.08733343699856475,0.3334331231918494,137.32505063290378,-22.653382666393618,99.87137045952633,0.6425429192624199,0.6529808532924778,0.3907958552218741,0.08962812996241358,366.0
9.15328598022461,E28068940000500A8C54BA19,80mm,-55.79999923706055,0.8128368325616246,-0.08726532635508738,0.3334328842066877,137.32265861516535,-22.65365615387513,99.87040600963687,0.6425469145302525,0.6529664054133056,0.39081000362163004,0.08964305382202965,366.0
7.412284375,,,,0.8232242251896232,-0.08013020835950807,0.3333828168214215,137.0039604096692,-22.67742436060244,99.71298046763124,0.6432225814949708,0.6509169364120235,0.3926090971162848,0.09181475594079103,367.0
9.24507999420166,E28068940000500A8C54BA19,80mm,-55.79999923706055,0.8184453865559713,-0.08314167554145593,0.3334117688962816,137.15836467322185,-22.668812439291152,99.79600509953742,0.6428618273938002,0.6519391636198053,0.39175740666109904,0.09072007575384632,367.0
9.249732971191406,E28068940000500A8C54BA19,80mm,-55.79999923706055,0.8188734885698515,-0.08287457517838889,0.33340838074291335,137.14466943930026,-22.66953729394604,99.78847279555404,0.6428948166752635,0.651847736755302,0.3918327221817112,0.09081795310807239,367.0
9.349949836730957,E28068940000500A8C54BA19,80mm,-54.79999923706055,0.8258270882407253,-0.07839649475011184,0.3334013139359769,136.90551540115632,-22.679920805762055,99.69567431806816,0.6432451399014398,0.6504741661034243,0.3931658058393666,0.09241048827872643,368.0
9.35976505279541,E28068940000500A8C54BA19,80mm,-54.79999923706055,0.8267251144155042,-0.07779053039786163,0.33341013958074733,136.87073350558634,-22.68073833045673,99.69111955623605,0.6432440343863619,0.6503265767660926,0.39336334539388507,0.0926160584271637,368.0
9.41996955871582,E28068940000500A8C54BA19,80mm,-54.79999923706055,0.8307861721786727,-0.07501954307453418,0.33345789656009395,136.71209860806724,-22.684970995767113,99.67149243256091,0.6432323426419821,0.649657464244234,0.39426689081694644,0.09354651963914744,368.0
7.612219811,,,,0.8356755041694541,-0.06947367450646047,0.3328194128225914,136.59189927188973,-22.67068655057739,99.77927517022314,0.6425030153049996,0.6498947142310428,0.3949703427937586,0.09394234429645885,368.0
9.460211753845215,E28068940000500A8C54BA19,80mm,-53.0,0.833175130352381,-0.07232699659517033,0.3331448464980218,136.65383954185265,-22.67797747532737,99.72368153946579,0.6428791421604727,0.6497725664242779,0.3946073836992058,0.09373917658849729,368.0
9.520299911499023,E28068940000500A8C54BA19,80mm,-53.0,0.8359089582689561,-0.0692054040179379,0.33278914529966663,136.58606499467373,-22.670007440959598,99.78451725311442,0.6424675552516934,0.6499062071776871,0.3950045808779703,0.09396139316892081,368.0
9.560511589050293,E28068940000500A8C54BA19,80mm,-52.29999923706055,0.8384371810057275,-0.06677216247709888,0.33307288328890605,136.46531817561927,-22.660610320474387,99.8347919957468,0.6420699997729685,0.649802037661593,0.39568715056619835,0.09452569026027965,369.0
7.81216693,,,,0.8471828723436112,-0.060017912953452324,0.3331630503282489,136.13785289949777,-22.65386631410172,99.79091787218984,0.6420359895409183,0.648444952688042,0.3974743510454042,0.09655605485235849,372.0
9.649670600891113,E28068940000500A8C54BA19,80mm,-51.0,0.8432531052983174,-0.06267417862075658,0.3333223612211801,136.26476404248416,-22.65141602450849,99.85895571280504,0.6417536818457161,0.6492739233698338,0.39680145770022845,0.09562524476509175,372.0
9.669845581054688,E28068940000500A8C54BA19,80mm,-51.0,0.8449396494987461,-0.06154010165536278,0.3332524522390241,136.21060042845787,-22.652403333499986,99.8295415892511,0.6418764012189054,0.6489183268657143,0.397088231686105,0.0960240952702518,372.0
9.731176376342773,E28068940000500A8C54BA19,80mm,-51.599998474121094,0.8478749302980397,-0.05958322776377625,0.3331498863695686,136.11282730600524,-22.65254976499734,99.77984830664268,0.6420756446835463,0.6483004241326835,0.3976005253626384,0.09674321064005155,371.0
9.75973129272461,E28068940000500A8C54BA19,80mm,-51.0,0.8507104511379949,-0.05790793327446603,0.33314348429915674,136.0018725040117,-22.64171188521831,99.73734478765081,0.6422064847641255,0.6477125293163296,0.39814182070299886,0.09758278998291382,371.0
9.769672393798828,E28068940000500A8C54BA19,80mm,-50.400001525878906,0.8516951596470932,-0.057320848287284676,0.33314311664248497,135.96303096154674,-22.63803508168283,99.72279384907263,0.6422503429032345,0.6475080577580774,0.39833192490866043,0.09787486795700652,371.0
9.869952201843262,E28068940000500A8C54BA19,80mm,-49.79999923706055,0.8586645510054909,-0.052533351717613586,0.33339205447032516,135.6488079009819,-22.61636338043734,99.70122590050207,0.6420698488962625,0.6463639049782516,0.3999871817368213,0.09985121895015305,371.0
8.012294055,,,,0.8611874805613419,-0.05060768691206258,0.3335561922318976,135.52351415958853,-22.609991328980712,99.71649692202695,0.6418649335722356,0.6460327381811486,0.40067768574694446,0.10054103835225586,371.0
9.950254440307617,E28068940000500A8C54BA19,80mm,-48.79999923706055,0.8636635432881373,-0.048507927976182114,0.333484792508945,135.41921686383415,-22.600017917019485,99.73933635513511,0.641629878533958,0.645828619785344,0.401239713138763,0.10110976925588881,380.0
9.970585823059082,E28068940000500A8C54BA19,80mm,-48.79999923706055,0.8653491419237759,-0.04701325589304334,0.33337408515241307,135.3529686910257,-22.59222601594891,99.75726034773102,0.6414589014541978,0.6457226341268693,0.4015930044423019,0.1014683019688238,380.0
10.060836791992188,E28068940000500A8C54BA19,80mm,-47.900001525878906,0.8701353671233485,-0.042058520300586544,0.3333792168223183,135.13985047266806,-22.621499874084122,99.84650366203306,0.6408099233531581,0.645376900807488,0.40300751814344205,0.10215790892585909,389.0
10.069923400878906,E28068940000500A8C54BA19,80mm,-47.900001525878906,0.8708162654452035,-0.04124719002604857,0.3334278063552316,135.10584579960317,-22.633479869133996,99.86492702453475,0.640693584858403,0.6453205912286009,0.403270457793757,0.10220568833715002,389.0
8.21235323,,,,0.8728365599895478,-0.038823483205385534,0.3335741804017716,135.00449009347824,-22.66937333243029,99.92002829515177,0.6403461425318643,0.6451524914691292,0.40405497994855816,0.1023457555275541,389.0
10.159870147705078,E28068940000500A8C54BA19,80mm,-47.0,0.8754742838022262,-0.03644412044580392,0.33341591816114047,134.91769553785707,-22.673458958837006,99.90005158178501,0.6403869392278876,0.6447210595885222,0.4045443054583259,0.10287481864203936,389.0
10.169977188110352,E28068940000500A8C54BA19,80mm,-46.29999923706055,0.8762976224543759,-0.03572188379664043,0.3333562365123064,134.89183515372855,-22.673360073949773,99.89100775817263,0.6404144327501095,0.6445795356639368,0.40468120739877395,0.10305191364981854,389.0
8.412240267,,,,0.885389868868032,-0.02979687555583582,0.3328786410858705,134.5333594039347,-22.60499597015528,99.7701887670107,0.6406635442490247,0.6428634439516895,0.406271636044845,0.1059253191937458,391.0
