elapsed_time,tag_id,tag_alias,rssi,arm_x,arm_y,arm_z,arm_roll,arm_pitch,arm_yaw,arm_qx,arm_qy,arm_qz,arm_qw,tof_distance
2.210229873,,,,0.6562973986912343,0.09701171052316679,0.3327704261985315,141.31696585593474,-25.9185847501514,117.10970977965833,0.5430676001445834,0.7457389905444415,0.3857504363800513,-0.012146624533596764,426.0
2.410157442,,,,0.670454694939845,0.06621828713773895,0.3249752808734353,141.324959577409,-25.92940104246951,115.00938882567229,0.5566586892701461,0.735654238786922,0.3858976597105666,-0.00519045708825904,415.0
4.380013942718506,E28068940000500A8C54BA19,80mm,-63.0,0.670454694939845,0.06621828713773889,0.32497528087343547,141.324959577409,-25.92940104246951,115.00938882567229,0.5566586892701461,0.735654238786922,0.3858976597105666,-0.00519045708825904,415.0
4.439986705780029,E28068940000500A8C54BA19,80mm,-63.0,0.6736642508291673,0.058542543007920694,0.3229330412745798,141.33173993712492,-25.93862030108083,114.4906768747115,0.559995407270761,0.7331213939543678,0.38590882147656486,-0.003542184160739236,415.0
4.479918956756592,E28068940000500A8C54BA19,80mm,-60.79999923706055,0.6759819339868531,0.05281846855086331,0.32139883047758955,141.33677256244772,-25.945462089314876,114.1057194618516,0.5624642673277228,0.7312318802004308,0.3859125650872245,-0.0023189363574207585,415.0
4.582525253295898,E28068940000500A8C54BA19,80mm,-59.130001068115234,0.6818468867231889,0.03774030223602459,0.3175016241243023,141.33354186693126,-25.94104741655064,113.10958028802914,0.5687935978151399,0.7263176154964439,0.38592148373663476,0.0010830025777837735,408.0
4.582525253295898,E28068940000500A8C54BA19,80mm,-61.79999923706055,0.6818468867231889,0.03774030223602459,0.3175016241243021,141.33354186693126,-25.94104741655064,113.10958028802914,0.5687935978151399,0.7263176154964439,0.38592148373663476,0.0010830025777837735,408.0
2.610161066,,,,0.681846886723189,0.03774030223602448,0.3175016241243023,141.33354186693126,-25.94104741655064,113.10958028802914,0.5687935978151399,0.7263176154964439,0.38592148373663476,0.0010830025777837735,408.0
4.799379825592041,E28068940000500A8C54BA19,80mm,-61.79999923706055,0.692368077106465,0.0072359004454566915,0.3092086763200874,141.34308327378713,-25.954005671973878,111.11355359838831,0.5813752985535068,0.7162920743226945,0.38583631496428134,0.007665803878026714,398.0
2.810238361,,,,0.692368077106465,0.0072359004454566915,0.3092086763200874,141.34308327378713,-25.954005671973878,111.11355359838831,0.5813752985535068,0.7162920743226945,0.38583631496428134,0.007665803878026714,398.0
4.809288501739502,E28068940000500A8C54BA19,80mm,-60.79999923706055,0.692368077106465,0.0072359004454566915,0.3092086763200874,141.34308327378713,-25.954005671973878,111.11355359838831,0.5813752985535068,0.7162920743226945,0.38583631496428134,0.007665803878026714,398.0
4.90020227432251,E28068940000500A8C54BA19,80mm,-59.900001525878906,0.6970339916645821,-0.008263735539094177,0.30493240412233624,141.3472660518689,-25.959579636774958,110.1102640434653,0.5876316821368328,0.7111711844070785,0.3857511078308089,0.010983415924650306,386.0
4.909332752227783,E28068940000500A8C54BA19,80mm,-59.900001525878906,0.6970339916645821,-0.008263735539094177,0.30493240412233624,141.3472660518689,-25.959579636774958,110.1102640434653,0.5876316821368328,0.7111711844070785,0.3857511078308089,0.010983415924650306,386.0
4.999782085418701,E28068940000500A8C54BA19,80mm,-59.099998474121094,0.701359167712911,-0.023884525331211545,0.3005019755826373,141.35173443742903,-25.9658324183814,109.1092226383979,0.5938299691829875,0.706006130074024,0.38563870538714184,0.014286388814612342,374.0
3.010353327,,,,0.701359167712911,-0.023884525331211545,0.3005019755826373,141.35173443742903,-25.9658324183814,109.1092226383979,0.5938299691829875,0.706006130074024,0.38563870538714184,0.014286388814612342,374.0
5.009294033050537,E28068940000500A8C54BA19,80mm,-60.79999923706055,0.7013591677129112,-0.0238845253312116,0.3005019755826373,141.35173443742903,-25.9658324183814,109.1092226383979,0.5938299691829875,0.706006130074024,0.38563870538714184,0.014286388814612342,374.0
3.210231066,,,,0.7085412373592186,-0.055254007854607434,0.2961280515274911,141.08199365557851,-25.601011139703285,107.22459107660305,0.6048752904413428,0.6963881125489028,0.38544377075069425,0.024547490779390717,356.0
3.410242796,,,,0.7139185564094929,-0.08648917503863493,0.30720967987826475,139.89175660888813,-23.96487602306478,105.73923193897882,0.6114358615814988,0.6896335076187295,0.38515372363913125,0.046993845432034644,361.0
3.610232591,,,,0.7175676266370826,-0.11795079855352855,0.3188129057071696,138.72603853033743,-22.31454893390103,104.20070237758361,0.6178134869826284,0.6826034235906683,0.3840919552497957,0.06951569115713331,359.0
3.8102667329999997,,,,0.7175470519222765,-0.14755833399783722,0.32714913591308453,137.9292295826171,-21.16524466615397,102.48931678743227,0.6257483262584158,0.6742111283668354,0.38245796638740565,0.08720258320669438,350.0
4.010333061,,,,0.7123551679363204,-0.17132287304628396,0.3274724777120214,137.89274492728342,-21.08491859656925,100.66458831897461,0.6362607750270568,0.6642907894308254,0.3808574073830312,0.09400855535968815,339.0
4.210258245,,,,0.7175947838515281,-0.16705207240910094,0.3259738140286912,137.89022667078237,-21.23087949486483,100.69331278466068,0.6362992436648527,0.6639868087867471,0.3815765500570374,0.09297379585290551,341.0
4.410261392,,,,0.7224097598952391,-0.1625451565441961,0.3227516861282797,138.21335725259547,-22.575710156590382,99.47516971302994,0.645382001257408,0.654010724431902,0.3850621815884477,0.08648214319376968,348.0
4.610259533,,,,0.7232195887238029,-0.16527893006275785,0.31802303697860235,138.66099840425403,-23.12101648779739,98.5094517881822,0.6518879705535195,0.6483022228972882,0.384379691767071,0.0836573618464017,341.0
4.8101079460000005,,,,0.7354303069614118,-0.1576154401166521,0.3253760437529707,137.7281434302472,-21.550973545678662,99.82338940693734,0.6416310975801703,0.6575905962495043,0.38329733416070355,0.09469580755020791,352.0
5.010251522,,,,0.7392947068640753,-0.15513063443443562,0.3228525489391655,137.99014616651712,-22.179357391836476,99.11294245396381,0.6467548940150452,0.6524824494847881,0.3841843740965515,0.09152664574844259,346.0
5.210245371,,,,0.7535356704160737,-0.14142891116618575,0.3285984908031372,137.14106553342327,-21.060795458070054,100.41769566393461,0.6370196142616738,0.6604831259798836,0.38488177149876246,0.09916689623923891,353.0
5.410181522,,,,0.7599269512288722,-0.12973887605136672,0.3281839509920768,137.08941942308033,-21.09596296332871,100.95447389691675,0.6339266893775246,0.6631755720042847,0.3858039171500188,0.09741894427339287,366.0
5.6102058889999995,,,,0.7711016848905383,-0.12188081607142937,0.3289780276699107,136.77725017121307,-21.119665624503618,100.8497271173993,0.6342992104276914,0.6614677490799326,0.387627997463324,0.099345176835659,356.0
7.74249267578125,E28068940000500A8C54BA19,80mm,-63.630001068115234,0.7770413331015518,-0.11851781733867606,0.33001334285681516,136.5404480758212,-21.11627156811871,100.75582962981937,0.6346286153250383,0.6601562632755008,0.38889577381371676,0.10099656320183624,366.0
7.74249267578125,E28068940000500A8C54BA19,80mm,-65.0999984741211,0.7770413331015515,-0.11851781733867592,0.33001334285681516,136.5404480758212,-21.11627156811871,100.75582962981937,0.6346286153250383,0.6601562632755008,0.38889577381371676,0.10099656320183624,366.0
5.81016469,,,,0.7790586976018066,-0.11837194807246784,0.32695655421139375,136.79329653283793,-21.82919564902688,99.94571584041032,0.6405373513802594,0.6542356058193436,0.3900527666565378,0.09770625767339355,369.0
8.040258407592773,E28068940000500A8C54BA19,80mm,-65.0999984741211,0.7908537004526469,-0.10998160586563571,0.32567916815720505,136.6459339734653,-21.6670413645176,99.86497192580475,0.640638509612717,0.653802308928179,0.39006846880547114,0.09985705025251439,363.0
6.010219812,,,,0.7889356226389644,-0.1121656400340883,0.32437811902556446,136.77880090518119,-21.745395009651002,99.74060880245379,0.6415754815981562,0.6533074447963128,0.38956847829787256,0.09902870645669719,363.0
8.049469947814941,E28068940000500A8C54BA19,80mm,-67.9000015258789,0.7911754713197322,-0.10961257604239552,0.325898952405713,136.6235062199602,-21.65393430551741,99.8859228040944,0.6404804960885676,0.6538850705698334,0.3901535951075993,0.09999610412732124,363.0
6.21022129,,,,0.7948836939948362,-0.11074356448550776,0.3200368430617998,137.07286677635358,-22.737469180871237,98.52624392015191,0.6500663344946864,0.6442607566541116,0.3915331575556495,0.09509797435601529,362.0
8.439539909362793,E28068940000500A8C54BA19,80mm,-59.900001525878906,0.8064264947001085,-0.0962105391183346,0.32761227050189934,136.0664455989874,-21.41707902008011,100.1971202798923,0.6378609004200568,0.6544783007607138,0.3925090868610307,0.10357722857946496,367.0
8.449400901794434,E28068940000500A8C54BA19,80mm,-60.79999923706055,0.8067593922655376,-0.09549901385982337,0.3280677937340467,136.0215462914949,-21.37442372781258,100.27516609045396,0.6373104154648442,0.6548956728547611,0.3926385941728457,0.10383653683607151,367.0
6.410218,,,,0.8047029201612176,-0.09984745447342294,0.3252795011708589,136.29723084839904,-21.635771363276795,99.79602289336489,0.6406785719064274,0.6523275470424069,0.3918492060351528,0.10224450400485201,367.0
8.519477844238281,E28068940000500A8C54BA19,80mm,-59.099998474121094,0.8067593922655376,-0.09549901385982337,0.3280677937340467,136.0215462914949,-21.37442372781258,100.27516609045396,0.6373104154648442,0.6548956728547611,0.3926385941728457,0.10383653683607151,373.0
8.559752464294434,E28068940000500A8C54BA19,80mm,-59.099998474121094,0.8067593922655376,-0.09549901385982337,0.3280677937340467,136.0215462914949,-21.37442372781258,100.27516609045396,0.6373104154648442,0.6548956728547611,0.3926385941728457,0.10383653683607151,373.0
8.64009952545166,E28068940000500A8C54BA19,80mm,-60.79999923706055,0.8174495395941377,-0.08931950490682605,0.3293632501252512,135.5233712745839,-21.09110948473276,100.37946768260495,0.6358216492139344,0.6546746212602553,0.3942711434373603,0.1080843935136375,380.0
8.659862518310547,E28068940000500A8C54BA19,80mm,-59.099998474121094,0.8178041866501949,-0.08912451975708799,0.32937978842623167,135.50981302549823,-21.08620302927002,100.37715903691216,-0.6358144472981105,-0.654630931357099,-0.39432375461997066,-0.10819939399065251,380.0
6.61016345,,,,0.8154107238277222,-0.09043344132595929,0.3292713170464835,135.60089145196864,-21.11947032634075,100.39299629084877,0.6358610555834843,0.6549251710725783,0.39397193213916093,0.10742371700117033,380.0
8.86021900177002,E28068940000500A8C54BA19,80mm,-57.0,0.8290402300093214,-0.08009532890410709,0.3303174300428905,135.06541959807578,-21.075561851500673,100.40881034499999,-0.6351928882021557,-0.6533066675236275,-0.39684102500636315,-0.1106236584934475,384.0
6.810340881,,,,0.8257970105669481,-0.08178093144747761,0.33016946749155984,135.1799814786798,-21.08719143392407,100.48763393137297,-0.6348716213460026,-0.6541024072830814,-0.39631680105170375,-0.1096405873758439,384.0
8.880271911621094,E28068940000500A8C54BA19,80mm,-57.0,0.8302825229503453,-0.07940848511586332,0.33027396007089294,135.02895108274123,-21.072396636106806,100.38177804531087,-0.6353067286305051,-0.6530407224995165,-0.39700818299686397,-0.11093997452516552,383.0
8.949627876281738,E28068940000400BB6B51DA9,0mm,-62.400001525878906,0.8359006287448562,-0.07624557411197386,0.33009838560826926,134.8606309333303,-21.0592351153514,100.26175575354819,-0.6358052810572383,-0.6518339256278214,-0.39778893578811797,-0.11237499964363377,383.0
7.010284901,,,,0.8389698131972679,-0.07391398936974536,0.32987003525227687,134.76808335431747,-21.034777996201623,100.26267708091335,-0.6356702102202074,-0.6515969027090558,-0.39820348998915056,-0.11304353488379472,383.0
8.971003532409668,E28068940000500A8C54BA19,80mm,-55.79999923706055,0.8362896140474334,-0.07595203460841021,0.3300689950028145,134.8489888744008,-21.056119462306334,100.2618096270741,-0.6357886189345145,-0.6518039068285958,-0.39784085154400967,-0.11245957459932152,383.0
8.979698181152344,E28068940000500A8C54BA19,80mm,-55.79999923706055,0.8369845922176138,-0.07542617035058574,0.3300168083134797,134.82812576007444,-21.050564366780147,100.26195117890475,-0.6357585207445542,-0.65175025891507,-0.3979340559769112,-0.11261079166137081,383.0
9.0694580078125,E28068940000500A8C54BA19,80mm,-54.79999923706055,0.8427974060989585,-0.07101246640628234,0.32959124443495325,134.6509988121405,-21.004273461183683,100.26088598928936,-0.6355158345166173,-0.6512788288491634,-0.3987268279018235,-0.11389656659820431,378.0
9.079463005065918,E28068940000500A8C54BA19,80mm,-53.900001525878906,0.8434681171590841,-0.07069094154555522,0.32952493085889767,134.632149264469,-20.997550773734286,100.24525783382484,-0.6355751510108869,-0.6511483890915224,-0.3987874433082963,-0.11409898273269405,378.0
7.210237026,,,,0.8504215483949837,-0.06522742913500643,0.3294292140466385,134.3866142137231,-20.98647111419106,100.23618756512094,-0.635362815408743,-0.6502782125644674,-0.4001216457408903,-0.1155638683561529,382.0
9.169499397277832,E28068940000500A8C54BA19,80mm,-53.0,0.8480988356658163,-0.06830817678831222,0.32911549782200056,134.4968871759524,-20.95511630156401,100.14831041676936,-0.6359221948881659,-0.6502774308189028,-0.39926294489680697,-0.11546136084644844,382.0
9.189736366271973,E28068940000500A8C54BA19,80mm,-53.0,0.8494407263939693,-0.06653308910120914,0.3292959557394014,134.43330627629692,-20.973133909770887,100.19895407679753,-0.6355996938829332,-0.6502781161949818,-0.3997577726513391,-0.11552109737475377,382.0
9.25005054473877,E28068940000500A8C54BA19,80mm,-53.0,0.8531769456590557,-0.06152179577650099,0.3298098038934492,134.25443521143947,-21.024708947186145,100.34178547308576,-0.6346920465825813,-0.6502766257307939,-0.40115392728933363,-0.11567991464956921,382.0
9.270334243774414,E28068940000500BB6B51497,160mm,-65.9000015258789,0.8533750713041357,-0.06135533099043031,0.3298194110902981,134.24673555229506,-21.02750334518512,100.34037213258638,-0.6346968244747587,-0.65023272357457,-0.4012090134208711,-0.1157094367124237,393.0
9.29029655456543,E28068940000400BB6B51DA9,0mm,-63.599998474121094,0.8549763598203771,-0.060004123969487316,0.3298984774235978,134.18428282176538,-21.05026300049491,100.32910499508343,-0.6347345495069516,-0.6498772235181978,-0.40165630706379185,-0.11594764771379909,393.0
9.349631309509277,E28068940000500A8C54BA19,80mm,-51.599998474121094,0.8594722391474149,-0.05615446508576277,0.33013413149850246,134.00679253043532,-21.115851008578247,100.29897259737493,-0.6348319053930773,-0.6488725706597991,-0.4029321659594519,-0.11661264329207208,393.0
9.379570007324219,E28068940000500A8C54BA19,80mm,-51.0,0.8604340407725277,-0.05553027336676891,0.33012319819145686,133.96857390624695,-21.11060903629009,100.29306082420582,-0.634817889989713,-0.648722587818038,-0.40311851947793464,-0.11687903942792657,393.0
7.410300016,,,,0.862639199182586,-0.05408762583829388,0.3301016691894856,133.8803632379855,-21.098800409539432,100.27989728279461,-0.6347828807142312,-0.6483779250105477,-0.40355022384070766,-0.11749032959896834,393.0
9.389537811279297,E28068940000500A8C54BA19,80mm,-51.599998474121094,0.8613126148222356,-0.05495742864061437,0.3301140284883045,133.93352718439476,-21.10586911659212,100.28775086580212,-0.6348044228060735,-0.6485854009417187,-0.40328977402546384,-0.11712250269528793,393.0
9.46965217590332,E28068940000400BB6B51DA9,0mm,-61.79999923706055,0.866346108535183,-0.051617415486577806,0.33007506379929097,133.73030913613272,-21.079669808202784,100.25965197093885,-0.6347114524524919,-0.6477997009427053,-0.40429045803932284,-0.11851643397666142,386.0
9.479602813720703,E28068940000500A8C54BA19,80mm,-51.0,0.8671524002594955,-0.05086876648337793,0.33003151359668714,133.69943105830396,-21.07686895780788,100.2710115015604,-0.6346106681739392,-0.6477628600022052,-0.40446395127911633,-0.11866545056281125,386.0
9.491948127746582,E28068940000500A8C54BA19,80mm,-51.0,0.8681543726234554,-0.04993420886324462,0.32997804925287233,133.66090890989378,-21.07343188744315,100.28524639830829,-0.6344846111803177,-0.6477169851059452,-0.40468073326911314,-0.11885070257006741,386.0
9.58250617980957,E28068940000500A8C54BA19,80mm,-49.83000183105469,0.8728800140875275,-0.045462621930732916,0.3297358137729385,133.47694766616618,-21.057882688066396,100.35418119127272,-0.6338777543988866,-0.6474991876211246,-0.40572110256475574,-0.11972544191544036,389.0
9.58250617980957,E28068940000500BB6B51497,160mm,-59.099998474121094,0.8728800140875275,-0.045462621930732916,0.3297358137729385,133.47694766616618,-21.057882688066396,100.35418119127272,-0.6338777543988866,-0.6474991876211246,-0.40572110256475574,-0.11972544191544036,389.0
9.589488983154297,E28068940000500A8C54BA19,80mm,-50.400001525878906,0.8728800140875276,-0.04546262193073297,0.3297358137729386,133.47694766616618,-21.057882688066396,100.35418119127272,-0.6338777543988866,-0.6474991876211246,-0.40572110256475574,-0.11972544191544036,389.0
9.669902801513672,E28068940000500BB6B51497,160mm,-57.599998474121094,0.8728800140875275,-0.045462621930732916,0.3297358137729385,133.47694766616618,-21.057882688066396,100.35418119127272,-0.6338777543988866,-0.6474991876211246,-0.40572110256475574,-0.11972544191544036,389.0
7.6102058889999995,,,,0.8728800140875275,-0.045462621930732916,0.3297358137729385,133.47694766616618,-21.057882688066396,100.35418119127272,-0.6338777543988866,-0.6474991876211246,-0.40572110256475574,-0.11972544191544036,389.0
9.679559707641602,E28068940000500A8C54BA19,80mm,-49.79999923706055,0.8742341334507043,-0.04455548611797572,0.32974487266909625,133.4247619022489,-21.053690593645545,100.33469275355533,-0.6339262569894901,-0.6472203725491144,-0.40597638701501604,-0.12011021290012776,389.0
9.691303253173828,E28068940000500A8C54BA19,80mm,-49.79999923706055,0.8760068131830485,-0.04335826809125348,0.329760300845083,133.35588120288537,-21.048407990995017,100.30954963846911,-0.6339870635899861,-0.6468545656204487,-0.40631480161307587,-0.12061449384984424,389.0
9.75946044921875,E28068940000500BB6B51497,160mm,-57.599998474121094,0.8842954933820558,-0.037611640249219286,0.3298871690188788,133.02517676018854,-21.026888739391257,100.19764155299553,-0.6342303120425661,-0.6451314912023209,-0.40796197762561975,-0.12298087313583368,389.0
9.782914161682129,E28068940000500BB6B51497,160mm,-56.43000030517578,0.8852513476359559,-0.03679358948577052,0.3298945744892826,132.9812443533514,-21.023791715096692,100.20524526642733,-0.6341350861697104,-0.6450273860730913,-0.4082033349764577,-0.12321688609255696,389.0
9.782914161682129,E28068940000500A8C54BA19,80mm,-48.79999923706055,0.8853533225111659,-0.03670608642454734,0.3298954166606809,132.97654780867182,-21.02346466254099,100.20606329696044,-0.6341248784337585,-0.6450162664651095,-0.408229159805407,-0.12324206924323368,389.0
9.792397499084473,E28068940000400BB6B51DA9,0mm,-61.83000183105469,0.8860415260211004,-0.036114387576949625,0.32990136396674863,132.944803212774,-21.021274428363196,100.21161856292774,-0.6340557429839625,-0.6449411559956804,-0.4084038285254227,-0.12341204535129,389.0
9.792397499084473,E28068940000500A8C54BA19,80mm,-49.79999923706055,0.8861015327027977,-0.03606269933584236,0.3299019043409147,132.94203126555047,-21.02108485797181,100.21210580484107,-0.634049694500147,-0.6449346013274514,-0.40841909015714195,-0.12342686786143661,389.0
9.870928764343262,E28068940000400BB6B51DA9,0mm,-58.29999923706055,0.890537978624988,-0.03219808901927709,0.3299516502414309,132.7352811398908,-21.007700128910514,100.24941502972976,-0.6335933770960105,-0.6444474889776345,-0.4095616732648897,-0.12452350076575115,389.0
7.810211181,,,,0.887052517544899,-0.03524147959718041,0.3299109368419953,132.89801479245736,-21.01811071082091,100.21988909723292,-0.6339534010874549,-0.6448306036186775,-0.4086616377166968,-0.12366181199192858,389.0
9.879594802856445,E28068940000500A8C54BA19,80mm,-48.79999923706055,0.8912136217954179,-0.03169362585302915,0.3299784143138703,132.70233308086125,-21.00306637393732,100.25084533009036,-0.6335415935989719,-0.6443530172265699,-0.40972742776822696,-0.1247304024908261,387.0
9.892451286315918,E28068940000500BB6B51497,160mm,-55.83000183105469,0.8923899726322246,-0.030811182974861625,0.3300263174188687,132.644760411958,-20.995071718265,100.25347177990203,-0.6334504048656019,-0.6441881981765909,-0.4100176181010686,-0.12509077804669544,387.0
9.892451286315918,E28068940000500A8C54BA19,80mm,-48.79999923706055,0.8924997832555094,-0.030728539452926442,0.3300308739808092,132.63937259500665,-20.994330185937546,100.25372581720012,-0.6334418255666474,-0.6441727906505591,-0.41004481093754586,-0.1251244277967261,387.0
8.010297775,,,,0.9003007111267637,-0.024741992573876045,0.330236533934261,132.27224718667347,-20.987556675110007,100.24027557408837,-0.63310142557477,-0.6428041215979099,-0.41206082193851995,-0.12724513827759876,391.0
9.979686737060547,E28068940000500A8C54BA19,80mm,-47.900001525878906,0.8979397311655287,-0.02657704387924811,0.3302425410002831,132.3740590148772,-20.96777867672359,100.2608083052906,-0.6330648115922856,-0.643349411320434,-0.41142244191594496,-0.1267361572922122,391.0
9.989538192749023,E28068940000500BB6B51497,160mm,-54.79999923706055,0.898872728160289,-0.025854505366662724,0.3302395209858645,132.33394547667666,-20.975527081713977,100.25261084969345,-0.6330798210238298,-0.643134202430152,-0.4116737168474637,-0.12693734176341998,391.0
10.000990867614746,E28068940000500A8C54BA19,80mm,-47.900001525878906,0.8999569126531225,-0.025010576409745546,0.33023707162211646,132.28713520146832,-20.98464152632871,100.24322194487853,-0.6330963758400595,-0.6428836686980994,-0.4119673434452755,-0.12717104762522033,391.0
10.060226440429688,E28068940000500BB6B51497,160mm,-55.79999923706055,0.9042519939951548,-0.02162122589352136,0.3302387015394477,132.09959042473548,-21.021933069239335,100.20749238879135,-0.6331524910688731,-0.6418863006070874,-0.4131480539770518,-0.12809600165970622,391.0
10.080857276916504,E28068940000500BB6B51497,160mm,-54.79999923706055,0.9048276787792043,-0.02118305011304566,0.3301918780028331,132.07798898296798,-21.024591186381155,100.20102785665652,-0.6331691636790312,-0.6417637812864337,-0.41327386394879634,-0.12822157607738133,391.0
10.099929809570312,E28068940000500BB6B51497,160mm,-55.79999923706055,0.9063534765501273,-0.020015250503020606,0.3300691506886444,132.0204325489219,-21.031754947344435,100.18411111928698,-0.6332118681970835,-0.6414386259765963,-0.4136096428771839,-0.12855458917760898,391.0
10.160390853881836,E28068940000500A8C54BA19,80mm,-47.900001525878906,0.9100494896951102,-0.017147127496623806,0.32978022579977256,131.8791615354918,-21.049834317149195,100.1444531319929,-0.6333062926102973,-0.6406483436869153,-0.41443722575498504,-0.12936238007985165,391.0
8.210250616,,,,0.9123915128572675,-0.01466890743185628,0.32992492823712527,131.7515624917582,-21.038142931441968,100.2007960673997,-0.6328264611975476,-0.6405370480738146,-0.4151613578861089,-0.12993847379138712,393.0
10.192651748657227,E28068940000500BB6B51497,160mm,-54.83000183105469,0.9114702804130455,-0.015647369406314057,0.3298672082036817,131.8018994684065,-21.042694587255774,100.17852431203097,-0.633015979189456,-0.640581028745577,-0.4148753397543563,-0.12971186594055634,393.0
10.192651748657227,E28068940000500BB6B51497,160mm,-54.79999923706055,0.9115795433782526,-0.015531567569231656,0.3298739995666127,131.79593918143965,-21.04215153051846,100.18115841437474,-0.6329935542452124,-0.6405758262216353,-0.4149091825782285,-0.1297387426975778,393.0
10.19971752166748,E28068940000500A8C54BA19,80mm,-47.900001525878906,0.9120170201490134,-0.015067239644493994,0.32990133831436386,131.77204808331712,-21.039985829254462,100.19172511351375,-0.6329036248534822,-0.640554958705282,-0.4150449020661949,-0.129846354566698,393.0
10.260384559631348,E28068940000400BB6B51DA9,0mm,-59.099998474121094,0.9156195160512735,-0.011202397187672684,0.3301354972484376,131.57366322108686,-21.022682690803947,100.27997406961728,-0.6321543150519731,-0.6403808231165632,-0.4161758426967116,-0.13073251814834147,393.0
10.280417442321777,E28068940000500A8C54BA19,80mm,-46.29999923706055,0.9160695412747125,-0.010794084094337268,0.3301859615837805,131.54803164874644,-21.02899452482018,100.27980657929861,-0.63213717741993,-0.6402655161618919,-0.4163473673599015,-0.13083396894533117,389.0
10.292699813842773,E28068940000500BB6B51497,160mm,-53.93000030517578,0.9170840696183142,-0.009870312535435964,0.3303005974926442,131.49010502459222,-21.043322257546006,100.27952053567728,-0.6320979844545855,-0.6400050508117059,-0.41673528138359217,-0.13106249743574613,389.0
10.292699813842773,E28068940000400BB6B51DA9,0mm,-59.099998474121094,0.9171661514339543,-0.009795374210586376,0.3303099251715861,131.48540967434556,-21.044487447996325,100.27950296320772,-0.6320947795520006,-0.6399839458901233,-0.4167667410309841,-0.1310809758753239,389.0
10.299470901489258,E28068940000400BB6B51DA9,0mm,-59.099998474121094,0.917640941696146,-0.009361316823924768,0.3303640357434148,131.45822439440437,-21.05124496681027,100.27941775368213,-0.6320761411865315,-0.6398617742783598,-0.4169489357216505,-0.1311878293161294,389.0
10.360411643981934,E28068940000500A8C54BA19,80mm,-47.0,0.9215013567932844,-0.005794508137181379,0.3308139754813624,131.23553961243545,-21.107317263355956,100.27977869301743,-0.6319181940422315,-0.6388624433961054,-0.41844446436822846,-0.13205455196981822,389.0
8.410203457,,,,0.9228849743379424,-0.004661026206841055,0.33023722094091257,131.30491693567467,-21.91171386125914,99.70134970295345,-0.6366197913610412,-0.6331719463877274,-0.4210260196014411,-0.12862977250064883,389.0
10.390464782714844,E28068940000500A8C54BA19,80mm,-47.0,0.9222131377363605,-0.005208341771026413,0.3305200215604276,131.26962259498723,-21.520143037193257,99.98393162231051,-0.6343336469853156,-0.635949325182829,-0.41977547806004684,-0.1302989950892715,389.0
10.402470588684082,E28068940000400BB6B51DA9,0mm,-59.130001068115234,0.9227882203710137,-0.004739486833934213,0.3302782735108518,131.2996441244197,-21.855207120095233,99.74224920135701,-0.6362901785018509,-0.6335736058999115,-0.420846273834512,-0.12887089837768884,389.0
