elapsed_time,tag_id,tag_alias,rssi,arm_x,arm_y,arm_z,arm_roll,arm_pitch,arm_yaw,arm_qx,arm_qy,arm_qz,arm_qw,tof_distance
3.0761985778808594,E28068940000400BB6B448F1,40mm,-67.9000015258789,0.9541741821800881,-0.006197406938315079,0.35212057911823996,127.04217188288267,-11.303871737076067,102.04285465052081,0.5944421999741518,0.6648284999144154,0.4003760672992898,0.21057193859912432,
3.0955076217651367,E28068940000400BB6B448F1,40mm,-63.0,0.9553291995674479,-0.004635574306400268,0.35210299149811797,126.97240091335456,-11.29403256270491,102.08390833191092,0.5940508411492594,0.6648273425913909,0.4008111888240005,0.21085206564370818,
1.208746195,,,,0.9596661404771718,0.0012598644504694407,0.35023099998086255,126.85177719469877,-11.3219453013117,102.12552104022599,0.5936581084602705,0.664535818074923,0.4017154562473112,0.2111560772672211,
3.1558964252471924,E28068940000400BB6B448F1,40mm,-65.9000015258789,0.9574478403779058,-0.0017616348190856706,0.35158520521117553,126.8824675278501,-11.293572528520134,102.12888197335519,0.5936231642137441,0.6647470022921476,0.4014136296157862,0.2111635854288021,
3.1959640979766846,E28068940000400BB6B448F1,40mm,-65.0999984741211,0.9589366563585295,0.0002612651897936653,0.3506779718973768,126.86192037156518,-11.312723902141585,102.12654096473632,0.5936474813043455,0.6646046879068715,0.4016162598143401,0.21115789496478135,
3.2853667736053467,E28068940000400BB6B448F1,40mm,-63.599998474121094,0.9646826874008838,0.0033754573331347144,0.34917054958367943,126.62927599577176,-11.266200104153627,101.95588981018543,0.5940869268374974,0.663045754393683,0.40243465965060243,0.2132542980884429,
3.3059773445129395,E28068940000400BB6B448F1,40mm,-63.599998474121094,0.9667001044403681,0.0042332563375633864,0.34874595847190115,126.53852715208888,-11.242307761671647,101.88790427556275,0.5942499698243686,0.6624473506041559,0.4027231246654453,0.21411344166346086,
1.408562898,,,,0.9713452612553333,0.012289905265319508,0.35071090424010964,126.07973797940458,-11.201012010187934,102.23058421559831,0.591302284292259,0.6627277230932171,0.4058294751233485,0.21553656477624353,
3.365279197692871,E28068940000400BB6B448F1,40mm,-63.599998474121094,0.9690756211279021,0.0074924199676723886,0.3493379834689814,126.33926647024427,-11.219180756819158,101.99353355630748,0.5932071537240364,0.662363960738306,0.403966703661252,0.214918958258112,
3.505164861679077,E28068940000400BB6B448F1,40mm,-65.0999984741211,0.9751618573674068,0.0153763587290508,0.35017861346716056,125.88603239931057,-11.185742828651705,102.17164576667594,0.5912378623366902,0.6617836320105486,0.40676815849324344,0.2168406783296983,
1.608748913,,,,0.981204599090849,0.01908531860454396,0.34802773569637524,125.66166494814934,-11.192463467482392,101.98374498765604,0.5919127220987809,0.6599955247239094,0.4077357818988194,0.21862472166107438,
3.595515251159668,E28068940000400BB6B448F1,40mm,-64.30000305175781,0.9799353268368595,0.01834696787834622,0.34853756194353225,125.70558257909906,-11.190020183654205,102.02664927565206,0.5917428960335533,0.6603808753774059,0.4075534058479533,0.21826054570473505,
3.605226516723633,E28068940000400BB6B448F1,40mm,-64.30000305175781,0.9805465004370923,0.018701845905918113,0.3482923288003288,125.68445929939344,-11.191236299335703,102.00597280663884,0.5918249536764694,0.6601952130378559,0.40764126872740725,0.21843557612727713,
3.815432548522949,E28068940000400BB6B448F1,40mm,-62.400001525878906,0.9929651756279165,0.031118411758188164,0.34910216368051894,124.77141143402797,-11.224530863865592,102.1282104038569,0.5894530864462367,0.6574515439748843,0.41327719860892637,0.2224960298836909,
1.808712482,,,,0.992981181735471,0.03113332465651336,0.3491015049744861,124.77034812768892,-11.22449274713306,102.12824757850441,0.5894507073339603,0.6574480191834116,0.41328319871811675,0.2225016030338298,
3.828317880630493,E28068940000500A8C53D4AE,120mm,-60.83000183105469,0.9931091512918984,0.03125259854895873,0.3490962398130958,124.76184493553308,-11.224187077363775,102.12854605684893,0.5894316707027886,0.6574198384831456,0.4133311785928016,0.22254617126430232,
3.828317880630493,E28068940000500BB6B6D55A,200mm,-63.599998474121094,0.9931091512918984,0.03125259854895873,0.3490962398130958,124.76184493553308,-11.224187077363775,102.12854605684893,0.5894316707027886,0.6574198384831456,0.4133311785928016,0.22254617126430232,
3.8955814838409424,E28068940000400BB6B448F1,40mm,-64.30000305175781,0.9975860363688682,0.03481148376114314,0.34829975538006513,124.51754498358238,-11.196642271332392,102.06395896087874,0.5892523213067205,0.6562912847239366,0.414480941186161,0.22420749502074933,
3.9083805084228516,E28068940000500A8C53D4AE,120mm,-60.83000183105469,0.9985948809412426,0.035625669491703454,0.3481195700067725,124.46192423075394,-11.189991356734035,102.04976166293821,0.5892069350330056,0.6560378499215231,0.4147415302274189,0.22458626468236106,
3.9083805084228516,E28068940000500BB6B6D55A,200mm,-65.9000015258789,0.9987630287191138,0.03576181768407881,0.3480895136241628,124.45263288367862,-11.188866735110574,102.04740839900472,0.5891991889525156,0.6559956407592165,0.41478501941674306,0.22464955533019496,
3.92858624458313,E28068940000400BB6B448F1,40mm,-64.33000183105469,0.9992989477975887,0.03619660115364684,0.34799367249124424,124.42297957431431,-11.185251546782387,102.03993314636492,0.5891741527459391,0.6558611727669116,0.4149237357012825,0.22485158070293515,
3.92858624458313,E28068940000500A8C53D4AE,120mm,-61.79999923706055,0.9992989477975887,0.03619660115364684,0.34799367249124424,124.42297957431431,-11.185251546782387,102.03993314636492,0.5891741527459391,0.6558611727669116,0.4149237357012825,0.22485158070293515,
3.937042236328125,E28068940000400BB6B448F1,40mm,-64.30000305175781,0.9992989477975887,0.03619660115364684,0.34799367249124424,124.42297957431431,-11.185251546782387,102.03993314636492,0.5891741527459391,0.6558611727669116,0.4149237357012825,0.22485158070293515,
4.0055251121521,E28068940000500A8C53D4AE,120mm,-60.79999923706055,1.0045325670758867,0.04069864535896381,0.34699838768543906,124.11815605692985,-11.192816683391857,102.00522197448636,0.5887925987569392,0.654553012033924,0.41663249257002233,0.2264972322595969,
2.008854389,,,,1.0053430623748183,0.041407219458281644,0.3468428939065341,124.07047293494102,-11.193687246018785,102.00016647621759,0.5887295117849315,0.6543508764904306,0.41689875389280734,0.22675520146692613,
4.025453567504883,E28068940000400BB6B448F1,40mm,-66.80000305175781,1.005782010381531,0.04179227037092226,0.3467585296167129,124.04459376012719,-11.194124467521013,101.99746528233423,-0.5886948865246591,-0.6542414548326546,-0.41704314722827823,-0.226895268148331,
4.035309791564941,E28068940000500A8C53D4AE,120mm,-60.79999923706055,1.005782010381531,0.04179227037092226,0.3467585296167129,124.04459376012719,-11.194124467521013,101.99746528233423,-0.5886948865246591,-0.6542414548326546,-0.41704314722827823,-0.226895268148331,
4.095975875854492,E28068940000400BB6B448F1,40mm,-67.9000015258789,1.005782010381531,0.04179227037092226,0.3467585296167129,124.04459376012719,-11.194124467521013,101.99746528233423,-0.5886948865246591,-0.6542414548326546,-0.41704314722827823,-0.226895268148331,
4.1156907081604,E28068940000500A8C53D4AE,120mm,-59.900001525878906,1.005782010381531,0.04179227037092226,0.3467585296167129,124.04459376012719,-11.194124467521013,101.99746528233423,-0.5886948865246591,-0.6542414548326546,-0.41704314722827823,-0.226895268148331,
4.125321388244629,E28068940000400BB6B448F1,40mm,-67.9000015258789,1.005782010381531,0.04179227037092226,0.3467585296167129,124.04459376012719,-11.194124467521013,101.99746528233423,-0.5886948865246591,-0.6542414548326546,-0.41704314722827823,-0.226895268148331,
4.13880729675293,E28068940000400BB6B448F1,40mm,-65.12999725341797,1.005782010381531,0.04179227037092226,0.3467585296167129,124.04459376012719,-11.194124467521013,101.99746528233423,-0.5886948865246591,-0.6542414548326546,-0.41704314722827823,-0.226895268148331,
4.13880729675293,E28068940000500BB6B6D55A,200mm,-61.79999923706055,1.005782010381531,0.04179227037092226,0.3467585296167129,124.04459376012719,-11.194124467521013,101.99746528233423,-0.5886948865246591,-0.6542414548326546,-0.41704314722827823,-0.226895268148331,
2.208628177,,,,1.0163260608482967,0.05311712677569973,0.3457443307039362,123.32702955614728,-11.169720113867202,102.09759213188252,-0.586626206030741,-0.6522074829304468,-0.42122344637210296,-0.23036037383612087,
4.225460529327393,E28068940000500BB6B6D55A,200mm,-64.30000305175781,1.0164342173297438,0.05323687799496413,0.3457338325111611,123.3195184693262,-11.169398481527292,102.09872148542065,-0.5866037977330595,-0.6521866736606373,-0.421267021332643,-0.230396666473601,
4.238211154937744,E28068940000500A8C53D4AE,120mm,-62.43000030517578,1.0164342173297436,0.05323687799496406,0.34573383251116097,123.3195184693262,-11.169398481527292,102.09872148542065,-0.5866037977330595,-0.6521866736606373,-0.421267021332643,-0.230396666473601,
4.238211154937744,E28068940000500BB6B6D55A,200mm,-63.0,1.0164342173297436,0.05323687799496406,0.34573383251116097,123.3195184693262,-11.169398481527292,102.09872148542065,-0.5866037977330595,-0.6521866736606373,-0.421267021332643,-0.230396666473601,
4.315398216247559,E28068940000500BB6B6D55A,200mm,-64.30000305175781,1.022510686131591,0.0583066362244245,0.34570505744760066,122.86014661485316,-11.115449124837948,102.09808099748373,-0.5855300804742073,-0.6506614890233213,-0.42363509521655296,-0.23308251256300808,
4.338414192199707,E28068940000500A8C53D4AE,120mm,-60.83000183105469,1.0226677468298315,0.05843991014622277,0.3457045039000048,122.84814543108895,-11.113990100958636,102.09813182398634,-0.5855013446724785,-0.6506220305448963,-0.42369680261934933,-0.23315267145476992,
4.338414192199707,E28068940000500BB6B6D55A,200mm,-65.0999984741211,1.0226677468298313,0.058439910146222906,0.3457045039000046,122.84814543108895,-11.113990100958636,102.09813182398634,-0.5855013446724785,-0.6506220305448963,-0.42369680261934933,-0.23315267145476992,
4.405314922332764,E28068940000500A8C53D4AE,120mm,-60.79999923706055,1.0280148451096935,0.06334929933834453,0.3453132107898424,122.45775575848452,-11.094275500904724,102.10453190997974,-0.5846124613826414,-0.649270621780081,-0.4258358850070524,-0.2352439770317134,
4.415690898895264,E28068940000500A8C53D4AE,120mm,-61.79999923706055,1.0288798179909704,0.06415752308835669,0.3452499585973634,122.393881202433,-11.090749116039515,102.10598760383702,-0.5844631592995071,-0.6490518836839121,-0.42618496449751236,-0.23558617052844638,
4.427109718322754,E28068940000500BB6B6D55A,200mm,-61.79999923706055,1.028934281975203,0.06420854794274332,0.3452459765520165,122.38985234393469,-11.090523869867662,102.10608328565885,-0.5844537056463669,-0.6490381093145287,-0.42620697413193137,-0.23560775414861757,
2.408902406,,,,1.0288927040522433,0.06416959401885668,0.3452490164461044,122.39292805758221,-11.090695857647662,102.10601019875166,-0.5844609231512153,-0.6490486247116534,-0.42619017161286427,-0.23559127676919145,
4.447061061859131,E28068940000500BB6B6D55A,200mm,-62.43000030517578,1.028974600547571,0.06447277140496187,0.34526344476082826,122.38409992931365,-11.092002959312726,102.11894944686387,-0.5843731314559123,-0.6490775882858064,-0.4262726168611818,-0.2355801004580241,
4.447061061859131,E28068940000500A8C53D4AE,120mm,-61.79999923706055,1.0289834094330406,0.06453056769490224,0.34526726580312594,122.38284171275228,-11.09232649514223,102.12176368207294,-0.5843555071240442,-0.6490862219671582,-0.42628697462208126,-0.23557404995829778,
4.515977382659912,E28068940000500BB6B6D55A,200mm,-63.599998474121094,1.029624406071646,0.06880406651043343,0.34554983992980903,122.28987512126567,-11.116248555230959,102.32974055431723,-0.5830528258602337,-0.6497226621966564,-0.42734766443502964,-0.2351251543038529,
4.536064624786377,E28068940000500A8C53D4AE,120mm,-60.79999923706055,1.0296279261178412,0.06882791578004699,0.3455514171465657,122.28935666674825,-11.116382055999058,102.33090061644972,-0.5830455585415962,-0.6497262032856326,-0.4273535787169106,-0.235122640736286,
4.545325756072998,E28068940000500BB6B6D55A,200mm,-60.79999923706055,1.0297505093488928,0.068878482355067,0.34553008483011954,122.28190361623724,-11.116640963558883,102.3257423291662,-0.5830602354369638,-0.6496713313288118,-0.4273864028274734,-0.2351782000522887,
4.6053032875061035,E28068940000500A8C53D4AE,120mm,-59.900001525878906,1.033768617322593,0.07055829939920005,0.34482988241127327,122.03569940133384,-11.12401595229314,102.15757330378611,-0.583525770232612,-0.6478722078685033,-0.42846667579974684,-0.2370138930002672,
4.625362396240234,E28068940000500A8C53D4AE,120mm,-61.79999923706055,1.0345129894744103,0.070874339612497,0.3446999816016121,121.98967559905394,-11.125142968866674,102.12661761289128,-0.5836086464847975,-0.6475388064169939,-0.42866776336929585,-0.23735709507028274,
2.608619213,,,,1.0344505011387026,0.07084774942251043,0.3447108884795872,121.99354425199981,-11.125051261683751,102.1292138416768,-0.5836017302851162,-0.6475667959789425,-0.42865087053205314,-0.23732824599254543,
4.646328926086426,E28068940000500BB6B6D55A,200mm,-63.0,1.0346810335988887,0.0710165499561368,0.34460004020609236,121.98290800545327,-11.125980909539143,102.12361180950383,-0.5836139676282329,-0.6474954802722509,-0.42870351102969056,-0.2373976399357339,
4.725893974304199,E28068940000500A8C53D4AE,120mm,-61.79999923706055,1.0398107650523267,0.07543404704489617,0.3415113005722158,121.77392093589046,-11.148459372069604,102.03376663395984,-0.5837502916014341,-0.6461824299795429,-0.429796679213862,-0.23866017425978497,
4.745476245880127,E28068940000500BB6B6D55A,200mm,-61.79999923706055,1.039866483233081,0.07551527636005245,0.3415415598688982,121.76693081579475,-11.147990505303772,102.03681450841195,-0.5837172237682414,-0.6461732532830462,-0.42984035664851716,-0.23868723722515342,
4.805586338043213,E28068940000500BB6B6D55A,200mm,-61.79999923706055,1.0434641567973337,0.08082686896361774,0.34352284570716307,121.31125866338738,-11.117325289202478,102.23585097310875,-0.5815558200315908,-0.6455696800133441,-0.43268857505617775,-0.2404437843877579,
2.808676243,,,,1.0440576644329398,0.08171603429053434,0.34385501668165386,121.23524706768124,-11.112190571498036,102.26912031569654,-0.5811941654475671,-0.6454679683536118,-0.43316387740101053,-0.24073533017421594,
4.848305702209473,E28068940000500A8C53D4AE,120mm,-63.029998779296875,1.0441511055173454,0.08185056766055648,0.3438718606512192,121.22636615220834,-11.11387748617783,102.27054630930206,-0.5811722934670069,-0.6454361496224381,-0.43322436276642834,-0.24076460199224206,
4.848305702209473,E28068940000500BB6B6D55A,200mm,-60.79999923706055,1.0441682133415287,0.08187415034769575,0.3438684459676431,121.22530735559079,-11.11464243894536,102.27010943617404,-0.5811747146522831,-0.6454274466487798,-0.43323279411145105,-0.24076691688780208,
4.906016826629639,E28068940000500A8C53D4AE,120mm,-60.79999923706055,1.0449943133148796,0.08301660390686091,0.34370341827451073,121.17403906570847,-11.15161624006338,102.24910505030263,-0.5812908649174475,-0.6450068254696679,-0.4336409362698526,-0.24087894024192635,
4.92543888092041,E28068940000500A8C53D4AE,120mm,-60.79999923706055,1.0451459632209816,0.08322711905053193,0.34367309386905076,121.16459730411182,-11.158411340245722,102.24526875421886,-0.5813120236021259,-0.6449295307037551,-0.4337160769025778,-0.24089955640904182,
4.935285568237305,E28068940000500BB6B6D55A,200mm,-61.79999923706055,1.0451459632209816,0.08322711905053198,0.34367309386905076,121.16459730411182,-11.158411340245722,102.24526875421886,-0.5813120236021259,-0.6449295307037551,-0.4337160769025778,-0.24089955640904182,
4.945287227630615,E28068940000500BB6B6D55A,200mm,-59.900001525878906,1.0451459632209816,0.08322711905053176,0.3436730938690506,121.16459730411182,-11.158411340245722,102.24526875421886,-0.5813120236021259,-0.6449295307037551,-0.4337160769025778,-0.24089955640904182,
5.015260696411133,E28068940000500A8C53D4AE,120mm,-63.0,1.0507315938408597,0.08632657902995655,0.34300796357058017,120.7561926076781,-11.11798740375704,102.12343536097706,-0.5810171982369334,-0.6428943915884294,-0.43557461752441595,-0.24368128607980047,
5.025331020355225,E28068940000500BB6B6D55A,200mm,-59.900001525878906,1.0508192914711407,0.08637609656527724,0.3429975150592249,120.74971372782552,-11.117312528489625,102.12155315754444,-0.5810120370124335,-0.642862427242773,-0.4356039791046569,-0.24372543132464108,
3.008717537,,,,1.0507624526027874,0.08634400002190297,0.34300428699109464,120.7539130805893,-11.117750074622517,102.1227729466359,-0.5810153840368363,-0.6428831441188302,-0.435584948518965,-0.24369681808375265,
5.055706024169922,E28068940000500A8C53D4AE,120mm,-60.79999923706055,1.0516870697159635,0.08706366185668186,0.34289581806796277,120.68191294831846,-11.118410680426217,102.1163173860452,-0.5809002538928947,-0.6425744445097862,-0.43597796757503154,-0.24408234282564434,
5.1453070640563965,E28068940000500BB6B6D55A,200mm,-59.900001525878906,1.0571151522618942,0.09144506355893552,0.3422555546998286,120.25275931770952,-11.123332481835865,102.08614565688178,-0.5801651023587547,-0.640768249217812,-0.43833823247993264,-0.24634142718139013,
3.2087790959999998,,,,1.05872246019935,0.09621005093944605,0.34302868299063216,120.02638044039549,-11.128989310665009,102.29691592399907,-0.5785158787967435,-0.6409475450447144,-0.4400825283787193,-0.24664344851825942,
5.155283451080322,E28068940000500A8C53D4AE,120mm,-61.79999923706055,1.0573189184765963,0.09204316763554263,0.34235254796940506,120.22430713963637,-11.124046269516008,102.11262517871663,-0.5799579361948883,-0.6407910764599803,-0.43855740675790406,-0.24637976692822672,
5.225280284881592,E28068940000500BB6B6D55A,200mm,-61.79999923706055,1.058740458207009,0.09626402978305745,0.3430374464167958,120.02381980047005,-11.12905300257103,102.29930114664441,-0.5784972120191327,-0.6409495426412577,-0.44010226438978267,-0.24664682514283315,
5.258142471313477,E28068940000500A8C53D4AE,120mm,-62.43000030517578,1.0594109644123924,0.09667170040370138,0.3428714369705813,119.97896679606679,-11.118763379062363,102.28187962816467,-0.5784679586441049,-0.6407232012108582,-0.44027040605613804,-0.24700317771922412,
5.258142471313477,E28068940000500BB6B6D55A,200mm,-60.79999923706055,1.0594814541299882,0.09671467364217085,0.3428539749217046,119.97424324743321,-11.11767515802118,102.28005216819034,-0.5784648125072107,-0.640699413892032,-0.44028810043329786,-0.24704070584873622,
3.408855915,,,,1.0680751353119742,0.1035347041908603,0.3383595444079359,119.52327540516409,-11.037275200182098,102.10419123044723,-0.578231306132893,-0.6383412969886761,-0.4420702398858615,-0.2504852254603473,
5.356168270111084,E28068940000500BB6B6D55A,200mm,-59.900001525878906,1.0639815819080634,0.0996658083033942,0.3414660077579697,119.68520743011214,-11.052892206998143,102.16974825718995,-0.5782649538775713,-0.639244626651387,-0.4413790564411576,-0.24932003318909876,
5.425418376922607,E28068940000500BB6B6D55A,200mm,-61.79999923706055,1.0681308880245315,0.10358825877157375,0.33831674991576266,119.52104273425638,-11.037021365673144,102.10332160470664,-0.5782305219910047,-0.6383291367082425,-0.44207966207845845,-0.25050139529335197,
5.455384731292725,E28068940000500BB6B6D55A,200mm,-60.79999923706055,1.0686076510470317,0.1041272158557644,0.33862453293148126,119.45458701162437,-11.035290375343719,102.1219502853439,-0.5779763063753895,-0.6381723597430483,-0.4424829574739957,-0.25077531950675996,
5.465286731719971,E28068940000500BB6B6D55A,200mm,-59.900001525878906,1.0693517787516502,0.10497159008041931,0.33910699430636326,119.35055832329982,-11.032576605621863,102.15113377853149,-0.5775779422557784,-0.6379265248151909,-0.44311421718387695,-0.2512036227571458,
5.525606155395508,E28068940000500A8C53D4AE,120mm,-61.79999923706055,1.0731676745638326,0.10936390133104318,0.3416218036416468,118.81109152068494,-11.018422201663997,102.30291457850063,-0.5755039280119644,-0.6366434960825338,-0.4463867383714136,-0.2534150104961018,
5.54616117477417,E28068940000500BB6B6D55A,200mm,-60.79999923706055,1.0731676745638326,0.10936390133104318,0.3416218036416468,118.81109152068494,-11.018422201663997,102.30291457850063,-0.5755039280119644,-0.6366434960825338,-0.4463867383714136,-0.2534150104961018,
5.568332195281982,E28068940000500A8C53D4AE,120mm,-61.83000183105469,1.073473338887546,0.10975796684765281,0.34166951703194315,118.78047757507525,-11.026159074531392,102.30380722814269,-0.5754543977313993,-0.6365028894773327,-0.44659249080684843,-0.2535181551162222,
5.568332195281982,E28068940000500BB6B6D55A,200mm,-60.79999923706055,1.0734931991603933,0.10978360157570247,0.3416726220719036,118.77848663679273,-11.026661999418561,102.30386629397022,-0.5754511697039738,-0.6364937488516226,-0.4466058712835649,-0.25352486011076764,
5.635466575622559,E28068940000500A8C53D4AE,120mm,-61.79999923706055,1.0742688407236995,0.1107877089732105,0.34179436057503176,118.70055544708546,-11.046325618369917,102.30627558192352,-0.575324154217289,-0.6361362980181791,-0.4471295877076428,-0.2537870361430641,
5.645370960235596,E28068940000500A8C53D4AE,120mm,-61.79999923706055,1.0742688407236995,0.1107877089732105,0.34179436057503176,118.70055544708546,-11.046325618369917,102.30627558192352,-0.575324154217289,-0.6361362980181791,-0.4471295877076428,-0.2537870361430641,
3.608894586,,,,1.0742564019521317,0.11077156084174081,0.34179240099543495,118.70180791919176,-11.046009939036876,102.30623536072086,-0.5753262057392602,-0.6361420375454134,-0.4471211713266802,-0.25378282685929215,
5.657236099243164,E28068940000500BB6B6D55A,200mm,-61.79999923706055,1.074873166198627,0.11109870320695724,0.34166444753473607,118.65559819702317,-11.044733595757716,102.29058074172544,-0.5753068686098614,-0.635887358926907,-0.44733740103053354,-0.2540836935470835,
5.67720890045166,E28068940000500A8C53D4AE,120mm,-61.79999923706055,1.076648180960428,0.11201965826204219,0.34128159560378185,118.52291923719386,-11.039680631320092,102.24476502683513,-0.5752511043758401,-0.635155955213868,-0.44794947908352184,-0.25495949415453645,
5.735461711883545,E28068940000500BB6B6D55A,200mm,-61.79999923706055,1.08010810030934,0.11384790065233161,0.3405298948455229,118.26151787293358,-11.028187450346012,102.15670748941928,-0.575120481745435,-0.6337292911145879,-0.44915015324812807,-0.25668610577412276,
5.75624942779541,E28068940000500BB6B6D55A,200mm,-59.900001525878906,1.080559240140647,0.11424680053744395,0.3403821727688992,118.22864946242102,-11.030969441076259,102.15159851346677,-0.5750834730474684,-0.6335654447952846,-0.4493325539750411,-0.2568542040288257,
5.76527214050293,E28068940000500A8C53D4AE,120mm,-61.79999923706055,1.0813775718088046,0.114973621995334,0.3401134339749449,118.16884719300494,-11.035931056571942,102.14243536664993,-0.5750149722671491,-0.6332681954559066,-0.44966413869120214,-0.25716013817800226,
5.775230407714844,E28068940000500A8C53D4AE,120mm,-60.79999923706055,1.0822772276929724,0.11577755939957063,0.33981681789879636,118.10282849577582,-11.041258806354431,102.13251838174264,-0.5749376037245442,-0.632941337361877,-0.45002977083809625,-0.25749800123777183,
3.808658361,,,,1.0858927116933808,0.11906138065262138,0.3386122700989919,117.83454251811588,-11.061303898224038,102.09437030096511,-0.5746043264022013,-0.6316270135104777,-0.45151118935303164,-0.25887222673110166,
5.83590030670166,E28068940000500BB6B6D55A,200mm,-60.79999923706055,1.08597656654491,0.11913857411591243,0.3385840919721988,117.8282621196235,-11.061742434298667,102.09351877877762,-0.5745961618226958,-0.6315965148087934,-0.45154578498270675,-0.258904417429219,
5.875182151794434,E28068940000500A8C53D4AE,120mm,-61.79999923706055,1.086721742128575,0.12081590183426977,0.33907185378576704,117.71061958041412,-11.068918640716344,102.16174151026047,-0.5739760474443115,-0.6314501592814921,-0.4523794556436137,-0.2591814449669798,
4.008681059,,,,1.0922639283758717,0.1258382489596247,0.3389067899884854,117.18214669367173,-11.031025947027087,102.1297822268861,-0.5728338107179609,-0.6293263318229725,-0.4550500841440341,-0.26218164369972313,
5.979271411895752,E28068940000500BB6B6D55A,200mm,-60.83000183105469,1.0898418781727501,0.12465789699706026,0.339496902801365,117.36610068531925,-11.060523138166392,102.21683400936996,-0.5728655188755976,-0.6303912287545218,-0.4543649869643027,-0.2607382875867765,
5.979271411895752,E28068940000500BB6B6D55A,200mm,-60.79999923706055,1.0900214699147222,0.124744525839286,0.3394531984300727,117.35254268498579,-11.058387566790694,102.21034320524687,-0.5728638263820098,-0.6303122667336335,-0.45441557260804366,-0.26084472430811395,
6.065431118011475,E28068940000500BB6B6D55A,200mm,-59.099998474121094,1.0929067911057904,0.1266301123557956,0.3389870855941781,117.1077979654812,-11.033284494416996,102.14991614716178,-0.5725599989734432,-0.6291238762414139,-0.4555141756742761,-0.2624595810373361,
6.078289985656738,E28068940000500A8C53D4AE,120mm,-60.83000183105469,1.0935042496441063,0.12741791517486017,0.3390864421646076,117.03589271597063,-11.036421830494982,102.17314771968938,-0.5722773600916656,-0.6289432656358356,-0.45597565742154106,-0.2627074258121364,
6.078289985656738,E28068940000500BB6B6D55A,200mm,-59.099998474121094,1.0935457097384496,0.12747270562035082,0.33909335356230574,117.03089432122395,-11.036638923595886,102.17476382463519,-0.5722576993088337,-0.6289307069335556,-0.4560077323896696,-0.26272464570087306,
4.208633899,,,,1.0977919845376427,0.13220468161170684,0.33893455443710274,116.60357247252084,-11.067282845964186,102.19031920351023,-0.5712839289113687,-0.6271985011869236,-0.4585175422818155,-0.2646098563854157,
6.178455829620361,E28068940000500BB6B6D55A,200mm,-59.93000030517578,1.096475354021634,0.13099792630929788,0.339235194808161,116.7111817060803,-11.055384097664007,102.22891603864919,-0.5712838732307564,-0.6278619434757947,-0.4579661298077199,-0.2639907954270415,
