elapsed_time,tag_id,tag_alias,rssi,arm_x,arm_y,arm_z,arm_roll,arm_pitch,arm_yaw,arm_qx,arm_qy,arm_qz,arm_qw,tof_distance
8.011425495,,,,0.8217727578040579,-0.08081910432028333,0.3289908378922214,133.50281550233262,-18.89842473462913,102.23036875018002,-0.6194004603344224,-0.6648188391266117,-0.3977782734463191,-0.1270095510342262,324.0
8.211284637,,,,0.8335242522209216,-0.0721631222044665,0.32903447327481605,133.10988748080234,-18.960930229431376,102.15874964001486,-0.6194906933870765,-0.6628654851619916,-0.40025711833167454,-0.12897623274301168,318.0
8.411391973,,,,0.8404093816681791,-0.06759940109219978,0.3275166889501628,132.92276598251559,-19.062771913716738,102.09847045340294,-0.6198151604268732,-0.6615604386927585,-0.40173017004989653,-0.12953695740342341,314.0
8.611243486,,,,0.8525968233529981,-0.06654308781535231,0.3279218777650904,132.49421355625472,-18.940706815905276,101.42683224443117,-0.6229587617674286,-0.6568046506654532,-0.4028676443248269,-0.1350099742892656,316.0
10.801398277282715,E28068940000500A8C54BA19,80mm,-61.79999923706055,0.8568403883152167,-0.053526580665097856,0.32957830510101455,132.2238508077374,-18.8647553747578,102.1831546465736,-0.6181527130557666,-0.6601912382740722,-0.40496696370292784,-0.13430007653450565,325.0
10.890910148620605,E28068940000500BB6B51497,160mm,-64.30000305175781,0.861188200194536,-0.04803256896001018,0.32878997205845983,132.11899842552592,-18.90758834912801,102.31047112577606,-0.6173774746172388,-0.6603691646460086,-0.4059124560274686,-0.13413686391787294,325.0
10.911030769348145,E28068940000500A8C54BA19,80mm,-58.29999923706055,0.861188200194536,-0.04803256896001018,0.32878997205845983,132.11899842552592,-18.90758834912801,102.31047112577606,-0.6173774746172388,-0.6603691646460086,-0.4059124560274686,-0.13413686391787294,325.0
8.811247348,,,,0.8597250728210281,-0.04989636536737263,0.32905534746812615,132.1545803213441,-18.893041084393797,102.26728033226175,-0.617640417957711,-0.6603091135751471,-0.4055916221045221,-0.13419249127000202,325.0
10.99169635772705,E28068940000500A8C54BA19,80mm,-56.400001525878906,0.8671286219272124,-0.04550116635706539,0.32886326750709505,131.8692963988671,-18.77634431784676,102.2277951932418,-0.6173081881696271,-0.6594601863249449,-0.40666447614031875,-0.1366267445141002,317.0
11.0009183883667,E28068940000500BB6B51497,160mm,-63.599998474121094,0.8671286219272124,-0.04550116635706539,0.32886326750709505,131.8692963988671,-18.77634431784676,102.2277951932418,-0.6173081881696271,-0.6594601863249449,-0.40666447614031875,-0.1366267445141002,317.0
11.014572143554688,E28068940000500A8C54BA19,80mm,-55.79999923706055,0.8671286219272124,-0.04550116635706539,0.32886326750709505,131.8692963988671,-18.77634431784676,102.2277951932418,-0.6173081881696271,-0.6594601863249449,-0.40666447614031875,-0.1366267445141002,317.0
9.011271953,,,,0.8704260518788761,-0.0420812924446303,0.3293649398341672,131.69475746858555,-18.818680753206753,102.2602808009737,-0.616994139400473,-0.6588784747208097,-0.40789693220164,-0.13717682091206404,326.0
11.09220027923584,E28068940000500A8C54BA19,80mm,-58.29999923706055,0.8717671468831757,-0.04067427244446789,0.32957286741513614,131.62319815121538,-18.836367297127826,102.27384546261707,-0.6168645172421824,-0.658639569133622,-0.4084036836934374,-0.13739911384240028,326.0
11.101057052612305,E28068940000500BB6B51497,160mm,-61.79999923706055,0.8717671468831757,-0.040674272444467696,0.32957286741513614,131.62319815121538,-18.836367297127826,102.27384546261707,-0.6168645172421824,-0.658639569133622,-0.4084036836934374,-0.13739911384240028,326.0
11.110882759094238,E28068940000500BB6B51497,160mm,-61.79999923706055,0.8717671468831757,-0.04067427244446789,0.32957286741513614,131.62319815121538,-18.836367297127826,102.27384546261707,-0.6168645172421824,-0.658639569133622,-0.4084036836934374,-0.13739911384240028,326.0
11.171584129333496,E28068940000500A8C54BA19,80mm,-55.79999923706055,0.8714281333232247,-0.04052037603356928,0.326909094580204,131.8148167345481,-19.013156612379184,102.1738486706196,-0.6180064515172546,-0.6582124580862596,-0.40797465351621215,-0.13557679739329304,324.0
11.203958511352539,E28068940000500A8C54BA19,80mm,-54.83000183105469,0.8714281333232248,-0.04052037603356945,0.32690909458020395,131.8148167345481,-19.013156612379184,102.1738486706196,-0.6180064515172546,-0.6582124580862596,-0.40797465351621215,-0.13557679739329304,324.0
11.203958511352539,E28068940000500BB6B51497,160mm,-59.900001525878906,0.8714281333232248,-0.04052037603356945,0.32690909458020395,131.8148167345481,-19.013156612379184,102.1738486706196,-0.6180064515172546,-0.6582124580862596,-0.40797465351621215,-0.13557679739329304,324.0
11.210882186889648,E28068940000500BB6B51497,160mm,-61.79999923706055,0.8714281333232248,-0.04052037603356945,0.32690909458020395,131.8148167345481,-19.013156612379184,102.1738486706196,-0.6180064515172546,-0.6582124580862596,-0.40797465351621215,-0.13557679739329304,324.0
11.302038192749023,E28068940000500BB6B51497,160mm,-62.400001525878906,0.8793557095180445,-0.042454516759392685,0.3260003825950336,131.59437872582126,-18.97587486811504,101.57166866516596,-0.6211197696917675,-0.6542922154924118,-0.40834775331060325,-0.13915473693072603,324.0
11.31103515625,E28068940000500BB6B51497,160mm,-61.79999923706055,0.8793557095180449,-0.04245451675939274,0.3260003825950336,131.59437872582126,-18.97587486811504,101.57166866516596,-0.6211197696917675,-0.6542922154924118,-0.40834775331060325,-0.13915473693072603,324.0
9.211367607,,,,0.8769725566118088,-0.04188058395235558,0.32626522721512197,131.66208859682652,-18.98665834239862,101.75189151404678,-0.6201922537688969,-0.655474604545515,-0.4082273507606529,-0.1380762153735929,324.0
11.371488571166992,E28068940000500A8C54BA19,80mm,-55.79999923706055,0.8871091291515812,-0.03435975636651628,0.32957694971314855,130.96147203922962,-18.846102163057758,101.89271620091401,-0.6182591726761592,-0.654185842880396,-0.4117727196739362,-0.14226631965784017,328.0
11.391825675964355,E28068940000500A8C54BA19,80mm,-53.900001525878906,0.8871091291515811,-0.034359756366516475,0.32957694971314877,130.96147203922962,-18.846102163057758,101.89271620091401,-0.6182591726761592,-0.654185842880396,-0.4117727196739362,-0.14226631965784017,328.0
11.400896072387695,E28068940000500BB6B51497,160mm,-59.099998474121094,0.8871091291515811,-0.034359756366516475,0.32957694971314877,130.96147203922962,-18.846102163057758,101.89271620091401,-0.6182591726761592,-0.654185842880396,-0.4117727196739362,-0.14226631965784017,328.0
11.411022186279297,E28068940000500BB6B51497,160mm,-58.29999923706055,0.8871091291515811,-0.034359756366516475,0.32957694971314877,130.96147203922962,-18.846102163057758,101.89271620091401,-0.6182591726761592,-0.654185842880396,-0.4117727196739362,-0.14226631965784017,328.0
9.411249399,,,,0.8877363291790838,-0.02785838713121935,0.3299119850203751,130.9173709178561,-18.828933140487678,102.31140938095419,-0.6157767510206154,-0.6563376153818874,-0.4124659851567708,-0.14110896011935883,344.0
11.48094367980957,E28068940000500A8C54BA19,80mm,-52.29999923706055,0.8880171303496138,-0.02477123629040531,0.3300710896833823,130.8964434461205,-18.820796090031287,102.51005255811954,-0.614596330868406,-0.657355143863678,-0.4127939130803368,-0.14055870746019128,344.0
11.491021156311035,E28068940000500BB6B51497,160mm,-58.29999923706055,0.8880171303496138,-0.02477123629040531,0.3300710896833823,130.8964434461205,-18.820796090031287,102.51005255811954,-0.614596330868406,-0.657355143863678,-0.4127939130803368,-0.14055870746019128,344.0
11.502613067626953,E28068940000500A8C54BA19,80mm,-51.599998474121094,0.8880171303496138,-0.02477123629040531,0.3300710896833823,130.8964434461205,-18.820796090031287,102.51005255811954,-0.614596330868406,-0.657355143863678,-0.4127939130803368,-0.14055870746019128,344.0
11.522784233093262,E28068940000500BB6B51497,160mm,-58.29999923706055,0.8880171303496138,-0.02477123629040531,0.3300710896833823,130.8964434461205,-18.820796090031287,102.51005255811954,-0.614596330868406,-0.657355143863678,-0.4127939130803368,-0.14055870746019128,344.0
11.580815315246582,E28068940000500A8C54BA19,80mm,-49.79999923706055,0.8932953150519356,-0.021106008073543927,0.3295417603742202,130.7082659870446,-18.88867892523497,102.43427383693897,-0.6149335298612941,-0.6560485740041716,-0.41408028496701427,-0.14140205090824867,344.0
11.590808868408203,E28068940000500A8C54BA19,80mm,-51.599998474121094,0.8932953150519356,-0.021106008073543927,0.3295417603742202,130.7082659870446,-18.88867892523497,102.43427383693897,-0.6149335298612941,-0.6560485740041716,-0.41408028496701427,-0.14140205090824867,344.0
11.614566802978516,E28068940000500BB6B51497,160mm,-57.630001068115234,0.8932953150519356,-0.021106008073543927,0.3295417603742202,130.7082659870446,-18.88867892523497,102.43427383693897,-0.6149335298612941,-0.6560485740041716,-0.41408028496701427,-0.14140205090824867,344.0
11.614566802978516,E28068940000500BB6B51497,160mm,-58.29999923706055,0.8932953150519356,-0.021106008073543927,0.3295417603742202,130.7082659870446,-18.88867892523497,102.43427383693897,-0.6149335298612941,-0.6560485740041716,-0.41408028496701427,-0.14140205090824867,344.0
11.681059837341309,E28068940000500A8C54BA19,80mm,-52.29999923706055,0.8982239069266806,-0.01892177361539318,0.3293175899157923,130.52254721624158,-18.873048399858632,102.28949838722683,-0.6154999647404467,-0.6546506191810884,-0.41489338624565736,-0.1430239080012101,339.0
11.69088363647461,E28068940000500BB6B51497,160mm,-57.599998474121094,0.8982239069266805,-0.018921773615393125,0.3293175899157922,130.52254721624158,-18.873048399858632,102.28949838722683,-0.6154999647404467,-0.6546506191810884,-0.41489338624565736,-0.1430239080012101,339.0
11.702425956726074,E28068940000500A8C54BA19,80mm,-51.0,0.8982239069266805,-0.018921773615393125,0.3293175899157922,130.52254721624158,-18.873048399858632,102.28949838722683,-0.6154999647404467,-0.6546506191810884,-0.41489338624565736,-0.1430239080012101,339.0
11.72227668762207,E28068940000500A8C54BA19,80mm,-51.029998779296875,0.8982239069266805,-0.018921773615393125,0.3293175899157922,130.52254721624158,-18.873048399858632,102.28949838722683,-0.6154999647404467,-0.6546506191810884,-0.41489338624565736,-0.1430239080012101,339.0
11.72227668762207,E28068940000500BB6B51497,160mm,-59.099998474121094,0.8982239069266805,-0.018921773615393125,0.3293175899157922,130.52254721624158,-18.873048399858632,102.28949838722683,-0.6154999647404467,-0.6546506191810884,-0.41489338624565736,-0.1430239080012101,339.0
9.611324787000001,,,,0.8965924943333466,-0.019652483099997894,0.32938858475389854,130.58456034715377,-18.878031439103964,102.33708899088093,-0.6153151533861122,-0.6551143574329832,-0.41462038839709137,-0.14248640013713337,339.0
11.8014497756958,E28068940000500A8C54BA19,80mm,-50.400001525878906,0.9036780693384294,-0.013675164211107869,0.3298632607808223,130.23940866432628,-18.95445022669588,102.30927433959924,-0.6151950799283297,-0.6534622579709812,-0.416895064804671,-0.1439465038858251,347.0
11.811391830444336,E28068940000500BB6B51497,160mm,-53.900001525878906,0.9036780693384294,-0.01367516421110798,0.32986326078082195,130.23940866432628,-18.95445022669588,102.30927433959924,-0.6151950799283297,-0.6534622579709812,-0.416895064804671,-0.1439465038858251,347.0
11.823792457580566,E28068940000500BB6B51497,160mm,-57.630001068115234,0.9036780693384294,-0.01367516421110798,0.32986326078082195,130.23940866432628,-18.95445022669588,102.30927433959924,-0.6151950799283297,-0.6534622579709812,-0.416895064804671,-0.1439465038858251,347.0
11.823792457580566,E28068940000500A8C54BA19,80mm,-51.0,0.9036780693384294,-0.013675164211107869,0.3298632607808223,130.23940866432628,-18.95445022669588,102.30927433959924,-0.6151950799283297,-0.6534622579709812,-0.416895064804671,-0.1439465038858251,347.0
9.811290025,,,,0.9078296735873616,-0.01112288183685836,0.3301704178372627,130.01185569866328,-18.91526625209147,102.2866263694019,-0.6149580025512684,-0.6526406729816087,-0.417989888663135,-0.14550347089897414,343.0
11.901315689086914,E28068940000500BB6B51497,160mm,-55.79999923706055,0.9100409549049563,-0.00974052774006087,0.33034277589699773,129.88935224494517,-18.89487505368649,102.27523628212242,-0.6148256539209743,-0.6521995941541815,-0.41858268522895703,-0.14633400251576476,343.0
11.910904884338379,E28068940000500A8C54BA19,80mm,-49.79999923706055,0.9100409549049563,-0.00974052774006087,0.33034277589699773,129.88935224494517,-18.89487505368649,102.27523628212242,-0.6148256539209743,-0.6521995941541815,-0.41858268522895703,-0.14633400251576476,343.0
11.920891761779785,E28068940000500A8C54BA19,80mm,-48.79999923706055,0.9100409549049563,-0.00974052774006087,0.33034277589699773,129.88935224494517,-18.89487505368649,102.27523628212242,-0.6148256539209743,-0.6521995941541815,-0.41858268522895703,-0.14633400251576476,343.0
11.981386184692383,E28068940000500BB6B51497,160mm,-55.79999923706055,0.9098042431791027,-0.009185667516386829,0.3278013686629877,130.0618332708307,-19.08506026714773,102.13468665807815,-0.6162270183936283,-0.6514467418409231,-0.41826449141438515,-0.14469353671954632,343.0
10.011261224,,,,0.9132102427397338,-0.010076298991654712,0.32598314980433263,130.06285808613194,-19.098654328392318,101.82838654141747,-0.6179945050251217,-0.649756017063241,-0.41793084384814505,-0.14571794607818725,338.0
12.121588706970215,E28068940000500BB6B51497,160mm,-57.599998474121094,0.9151391510546498,-0.010573030176396212,0.32495483670187175,130.06233839563816,-19.10609101281553,101.6555423243672,-0.6189879749325087,-0.6487965996112451,-0.4177466395538324,-0.14630312492670072,338.0
12.144055366516113,E28068940000500A8C54BA19,80mm,-49.83000183105469,0.9221292154459506,-0.007280124134077691,0.32724133056644217,129.53286775657023,-18.899779349859912,101.71015084333233,-0.6175796654709639,-0.6478404424656949,-0.4198952218964355,-0.15028679426738792,346.0
12.144055366516113,E28068940000500BB6B51497,160mm,-57.0,0.9226284843508445,-0.0070395852058433,0.3274087390939613,129.49466190039766,-18.885178287272325,101.71418259657037,-0.6174770877058569,-0.647770653734439,-0.4200516475755925,-0.15057170945360693,346.0
12.210904121398926,E28068940000500A8C54BA19,80mm,-51.0,0.925343961376004,-0.005718633671765698,0.3283289655380914,129.28593984825176,-18.806081468547443,101.7364239372254,-0.6169144580984671,-0.6473875156717227,-0.4209094631760806,-0.15212225264665616,346.0
12.2210054397583,E28068940000500BB6B51497,160mm,-57.0,0.925343961376004,-0.005718633671765698,0.3283289655380914,129.28593984825176,-18.806081468547443,101.7364239372254,-0.6169144580984671,-0.6473875156717227,-0.4209094631760806,-0.15212225264665616,346.0
10.211243629,,,,0.9258127020560227,-0.001497446584436344,0.3288862631199323,129.22866975374964,-18.794722900305906,101.99105903824837,-0.6153753599361502,-0.6485839106957263,-0.4215204250567254,-0.15156717464573444,346.0
12.232361793518066,E28068940000500A8C54BA19,80mm,-49.79999923706055,0.9254779870224422,-0.004530205846731026,0.3284858549640944,129.26981304259064,-18.802876611143905,101.8081391021655,-0.6164812334075476,-0.6477248765695837,-0.42108153912904417,-0.1519661493028714,346.0
12.252416610717773,E28068940000500BB6B51497,160mm,-56.43000030517578,0.9261288623436693,0.0014586331972349395,0.32927660693968624,129.18858133783286,-18.786809488755093,102.16923064119293,-0.6142969935000955,-0.6494186359863034,-0.4219478898191395,-0.15117743643681647,346.0
12.252416610717773,E28068940000500A8C54BA19,80mm,-49.79999923706055,0.9262014137364181,0.0021504204914905034,0.32936796483401676,129.17920180510606,-18.784962425654168,102.21090934450247,-0.6140445667230738,-0.649613612274883,-0.42204787994522186,-0.151086107431473,346.0
12.320802688598633,E28068940000500A8C54BA19,80mm,-49.79999923706055,0.926529578800318,0.005346933108622333,0.3297901444629643,129.13587194919032,-18.776451563290674,102.40340819437282,-0.6128778624455843,-0.6505127271973887,-0.4225096751174928,-0.15066350556939145,346.0
12.341242790222168,E28068940000500BB6B51497,160mm,-55.79999923706055,0.9284194132678287,0.00726960075608288,0.3294180357380305,129.07635091646588,-18.821670527748864,102.39861951530331,-0.6129206716448592,-0.650117348371541,-0.4230398582823023,-0.15070820124087952,350.0
12.350797653198242,E28068940000500A8C54BA19,80mm,-48.79999923706055,0.9298799548809702,0.008769493880606829,0.329130410128143,129.02996596677156,-18.856913947729694,102.39522850779464,-0.6129521156694235,-0.6498107010815694,-0.42345326323995935,-0.15074180079754998,350.0
12.410789489746094,E28068940000500BB6B51497,160mm,-55.79999923706055,0.9299705500015313,0.008862934816737446,0.3291125678145585,129.02707762804567,-18.859108651637666,102.3950271523313,-0.6129540186286443,-0.6497916487202018,-0.42347901217826667,-0.15074385740386562,350.0
10.411244153,,,,0.9331287910967427,0.010349978024651514,0.3295228528334067,128.83334108261292,-18.81797307115293,102.35502423082248,-0.6128389112082943,-0.6489979828674657,-0.42434349922401454,-0.15219290985230732,345.0
12.431244850158691,E28068940000500BB6B51497,160mm,-55.79999923706055,0.930363935997007,0.009046643152170438,0.3291628313785414,129.00305759374083,-18.853942460578963,102.38999204497836,-0.6129402115920031,-0.6496931276743103,-0.4235859001764526,-0.1509242261468565,345.0
12.443799018859863,E28068940000500A8C54BA19,80mm,-49.83000183105469,0.9334394997305329,0.01049778363860915,0.3295640541683735,128.814170148914,-18.81396835763424,102.35114092804565,-0.6128270587234164,-0.6489195656202653,-0.4244293360744499,-0.15233559049353557,345.0
12.443799018859863,E28068940000500A8C54BA19,80mm,-49.79999923706055,0.9337444758800875,0.010643127032333501,0.3296046420988595,128.79533343865066,-18.81004492689128,102.34733842208418,-0.6128153323808263,-0.6488425360678994,-0.42451372751933353,-0.15247566014152913,345.0
12.452117919921875,E28068940000500BB6B51497,160mm,-55.79999923706055,0.9353264330827794,0.011401270032864537,0.32981751887658156,128.6973138245155,-18.78981149162277,102.32776027494373,-0.6127530301794484,-0.6484420281161607,-0.4249536852286555,-0.15320256391160475,345.0
12.52088737487793,E28068940000500BB6B51497,160mm,-55.79999923706055,0.9353264330827794,0.011401270032864648,0.32981751887658184,128.6973138245155,-18.78981149162277,102.32776027494373,-0.6127530301794484,-0.6484420281161607,-0.4249536852286555,-0.15320256391160475,345.0
12.541624069213867,E28068940000500A8C54BA19,80mm,-49.79999923706055,0.9382929693980692,0.01430604446859138,0.3298783178909594,128.52772403757044,-18.83425604618604,102.363815781955,-0.6124154296810328,-0.6478564632200694,-0.42615596775800074,-0.15368941309283768,339.0
12.550841331481934,E28068940000500BB6B51497,160mm,-54.79999923706055,0.9407362909265486,0.01673139396195031,0.32993183219575495,128.38691493919768,-18.87172591771879,102.39422915007627,-0.6121335095432752,-0.6473692135831898,-0.42715650967180896,-0.1540875856255561,339.0
12.611515045166016,E28068940000500A8C54BA19,80mm,-48.79999923706055,0.9408969015756998,0.01689187826101213,0.3299354600654937,128.3776225474421,-18.874216685017316,102.39625144844094,-0.6121148535068026,-0.647337024895273,-0.4272226109000629,-0.1541136692568707,339.0
10.611369848,,,,0.9410634201513262,0.01746666225039176,0.3283776091110269,128.55578771977136,-19.349185910400536,102.06846694993503,-0.6151942498217404,-0.6446486728376383,-0.42785924366172146,-0.15132941289834406,339.0
12.631251335144043,E28068940000500A8C54BA19,80mm,-50.400001525878906,0.9408987306441623,0.016898135680880586,0.3299184943193178,128.37954065787181,-18.879396515557346,102.39269884208201,-0.6121484498053631,-0.6473078320827875,-0.4272296377126226,-0.15408336245394944,339.0
12.643800735473633,E28068940000500BB6B51497,160mm,-55.83000183105469,0.9410799959874544,0.017524454233053908,0.3282210366810484,128.57392321547107,-19.396848415952093,102.03534553716965,-0.6155031260692725,-0.6443776107543671,-0.4279222676125474,-0.15104942713821445,339.0
12.643800735473633,E28068940000500A8C54BA19,80mm,-48.79999923706055,0.9411042104929801,0.01760907014170077,0.3279918123107066,128.60054966993607,-19.46660224878939,101.9867963289744,-0.6159551207152694,-0.6439804861224209,-0.42801421890355446,-0.15063947415783777,339.0
12.65396785736084,E28068940000500BB6B51497,160mm,-56.400001525878906,0.9411906968135135,0.017913172686725296,0.32716820008871744,128.6969654494757,-19.716985937810055,101.81177551217043,-0.617577143575698,-0.6425508021535205,-0.428341497522214,-0.14916601451126943,339.0
